14.0,2.0,885.5385131835938,343.5364685058594,1210.8955078125,601.8740844726562,1,-1,-1,-1
14.0,1.0,1037.9510498046875,287.181884765625,1157.002197265625,364.4643859863281,1,-1,-1,-1
15.0,4.0,1636.383544921875,546.3117065429688,1770.90234375,696.8704223632812,1,-1,-1,-1
15.0,3.0,1368.3990478515625,414.57769775390625,1462.4134521484375,534.6790771484375,1,-1,-1,-1
15.0,2.0,887.8890380859375,344.58343505859375,1210.864990234375,601.3687744140625,1,-1,-1,-1
15.0,1.0,1037.932861328125,287.1900329589844,1156.7818603515625,363.705322265625,1,-1,-1,-1
16.0,4.0,1623.9927978515625,536.0841674804688,1758.2083740234375,685.0620727539062,1,-1,-1,-1
16.0,3.0,1359.3585205078125,408.4576721191406,1452.8843994140625,531.0891723632812,1,-1,-1,-1
16.0,2.0,883.5822143554688,342.9315185546875,1211.150390625,602.879638671875,1,-1,-1,-1
16.0,1.0,1036.159912109375,287.32781982421875,1155.33642578125,361.7540588378906,1,-1,-1,-1
17.0,4.0,1614.2391357421875,534.1563720703125,1739.373046875,678.1424560546875,1,-1,-1,-1
17.0,3.0,1351.046875,401.0616760253906,1445.822998046875,523.8575439453125,1,-1,-1,-1
17.0,2.0,883.6923828125,342.7154846191406,1210.97119140625,602.5909423828125,1,-1,-1,-1
17.0,1.0,1034.2166748046875,287.55230712890625,1150.7069091796875,361.2301940917969,1,-1,-1,-1
18.0,4.0,1602.9429931640625,525.4959716796875,1729.424560546875,669.753173828125,1,-1,-1,-1
18.0,3.0,1343.322998046875,397.4350891113281,1435.824951171875,516.2174072265625,1,-1,-1,-1
18.0,2.0,893.9811401367188,344.86993408203125,1212.040771484375,602.6806030273438,1,-1,-1,-1
18.0,1.0,1031.779052734375,287.59710693359375,1145.580810546875,356.70391845703125,1,-1,-1,-1
19.0,4.0,1588.693603515625,521.378173828125,1717.186767578125,659.3779907226562,1,-1,-1,-1
19.0,3.0,1334.67919921875,391.0104675292969,1428.04833984375,507.4494323730469,1,-1,-1,-1
19.0,2.0,898.4906616210938,344.76153564453125,1211.501220703125,602.7168579101562,1,-1,-1,-1
19.0,1.0,1028.2630615234375,288.0810546875,1141.661376953125,357.6165771484375,1,-1,-1,-1
20.0,4.0,1577.1240234375,515.1790771484375,1704.167724609375,650.4259033203125,1,-1,-1,-1
20.0,3.0,1326.2103271484375,387.19775390625,1413.9947509765625,499.916748046875,1,-1,-1,-1
20.0,2.0,915.1646728515625,352.05377197265625,1211.4593505859375,602.267578125,1,-1,-1,-1
20.0,1.0,1024.6717529296875,289.17840576171875,1138.201904296875,352.8743896484375,1,-1,-1,-1
21.0,4.0,1577.184814453125,515.4000244140625,1703.937744140625,650.4055786132812,1,-1,-1,-1
21.0,3.0,1326.5811767578125,387.69305419921875,1413.7606201171875,499.02044677734375,1,-1,-1,-1
21.0,2.0,909.1402587890625,350.83746337890625,1211.1708984375,602.8375244140625,1,-1,-1,-1
21.0,1.0,1024.650390625,289.1144714355469,1138.1376953125,353.1052551269531,1,-1,-1,-1
22.0,4.0,1566.366455078125,505.10650634765625,1691.986572265625,645.7679443359375,1,-1,-1,-1
22.0,3.0,1320.9320068359375,387.93731689453125,1406.0899658203125,501.0901794433594,1,-1,-1,-1
22.0,2.0,913.4284057617188,352.0565185546875,1211.61962890625,603.403076171875,1,-1,-1,-1
22.0,1.0,1023.1558227539062,286.64630126953125,1138.17529296875,353.1015930175781,1,-1,-1,-1
23.0,4.0,1555.2703857421875,495.8565673828125,1677.3870849609375,638.11279296875,1,-1,-1,-1
23.0,3.0,1312.6015625,386.5560607910156,1399.2060546875,497.3112487792969,1,-1,-1,-1
23.0,2.0,919.3569946289062,356.5999755859375,1211.9287109375,601.2943115234375,1,-1,-1,-1
23.0,1.0,1020.3131103515625,287.69427490234375,1134.354736328125,351.74359130859375,1,-1,-1,-1
24.0,4.0,1543.830322265625,484.6396179199219,1668.0003662109375,627.9691772460938,1,-1,-1,-1
24.0,3.0,1307.46142578125,383.51971435546875,1388.9993896484375,491.5494689941406,1,-1,-1,-1
24.0,2.0,931.9600830078125,366.17376708984375,1212.913818359375,599.05224609375,1,-1,-1,-1
24.0,1.0,1018.9998779296875,287.88427734375,1130.9989013671875,349.7523193359375,1,-1,-1,-1
25.0,4.0,1533.4210205078125,484.60968017578125,1658.669677734375,624.7435913085938,1,-1,-1,-1
25.0,3.0,1301.681884765625,381.9460144042969,1378.903076171875,483.6671447753906,1,-1,-1,-1
25.0,2.0,930.4676513671875,365.58673095703125,1212.1490478515625,597.2814331054688,1,-1,-1,-1
25.0,1.0,1018.946044921875,287.8411865234375,1127.9725341796875,348.3478088378906,1,-1,-1,-1
26.0,4.0,1522.42431640625,479.07952880859375,1640.8443603515625,614.56494140625,1,-1,-1,-1
26.0,3.0,1295.215576171875,378.9187316894531,1372.3363037109375,480.0160217285156,1,-1,-1,-1
26.0,2.0,929.6617431640625,363.80291748046875,1210.6304931640625,592.5892333984375,1,-1,-1,-1
26.0,1.0,1018.122802734375,286.9951171875,1126.701416015625,347.65771484375,1,-1,-1,-1
27.0,4.0,1522.331298828125,478.7255859375,1640.8414306640625,614.079345703125,1,-1,-1,-1
27.0,3.0,1294.97216796875,379.00732421875,1372.04248046875,479.18841552734375,1,-1,-1,-1
27.0,2.0,930.5923461914062,363.26947021484375,1210.7509765625,593.3753051757812,1,-1,-1,-1
27.0,1.0,1017.9706420898438,286.9659118652344,1126.611572265625,347.0943603515625,1,-1,-1,-1
28.0,4.0,1517.770263671875,475.4801330566406,1630.902587890625,604.8311767578125,1,-1,-1,-1
28.0,3.0,1287.401123046875,377.6681213378906,1358.163818359375,477.9346618652344,1,-1,-1,-1
28.0,2.0,934.4150390625,369.8377990722656,1208.7747802734375,589.3958129882812,1,-1,-1,-1
28.0,1.0,1017.8614501953125,287.4593811035156,1121.6556396484375,344.11944580078125,1,-1,-1,-1
29.0,4.0,1506.027587890625,476.32745361328125,1618.203857421875,597.5355834960938,1,-1,-1,-1
29.0,3.0,1281.619140625,370.9683837890625,1353.6036376953125,469.710205078125,1,-1,-1,-1
29.0,2.0,931.7122192382812,370.85614013671875,1208.56396484375,589.5322265625,1,-1,-1,-1
29.0,1.0,1016.0269775390625,286.68890380859375,1117.2001953125,342.283935546875,1,-1,-1,-1
30.0,4.0,1495.2330322265625,469.6028137207031,1608.54638671875,589.7166748046875,1,-1,-1,-1
30.0,3.0,1276.0625,370.696533203125,1345.167236328125,465.00115966796875,1,-1,-1,-1
30.0,2.0,931.2099609375,371.3594970703125,1208.2459716796875,587.4852294921875,1,-1,-1,-1
30.0,1.0,1016.2571411132812,287.2209777832031,1114.871826171875,340.8022155761719,1,-1,-1,-1
31.0,4.0,1488.61279296875,469.2518005371094,1592.89111328125,585.615234375,1,-1,-1,-1
31.0,3.0,1270.002685546875,367.14569091796875,1334.7813720703125,461.33111572265625,1,-1,-1,-1
31.0,2.0,933.6849365234375,373.119873046875,1206.2825927734375,586.1892700195312,1,-1,-1,-1
31.0,1.0,1017.41748046875,286.3131408691406,1112.3851318359375,339.8642578125,1,-1,-1,-1
32.0,4.0,1479.410888671875,455.71563720703125,1583.0738525390625,573.0935668945312,1,-1,-1,-1
32.0,3.0,1263.12060546875,368.9091796875,1329.3817138671875,453.03240966796875,1,-1,-1,-1
32.0,2.0,934.5488891601562,372.076904296875,1206.0889892578125,585.8010864257812,1,-1,-1,-1
33.0,4.0,1479.392578125,455.5729064941406,1583.027587890625,574.0859985351562,1,-1,-1,-1
33.0,3.0,1262.818603515625,368.65460205078125,1329.31298828125,453.72540283203125,1,-1,-1,-1
33.0,2.0,935.243408203125,372.1592102050781,1206.0908203125,587.2274169921875,1,-1,-1,-1
34.0,4.0,1470.33544921875,450.9141540527344,1571.3045654296875,570.5032958984375,1,-1,-1,-1
34.0,3.0,1254.7196044921875,361.1380920410156,1324.256103515625,449.6362609863281,1,-1,-1,-1
34.0,2.0,934.9396362304688,371.7263488769531,1205.612060546875,588.4427490234375,1,-1,-1,-1
35.0,4.0,1460.222900390625,446.0690002441406,1562.367919921875,563.2757568359375,1,-1,-1,-1
35.0,3.0,1250.42431640625,352.78155517578125,1312.931396484375,445.0379638671875,1,-1,-1,-1
35.0,2.0,928.4549560546875,367.8575134277344,1208.833251953125,589.528076171875,1,-1,-1,-1
36.0,4.0,1449.134521484375,442.92333984375,1550.4853515625,556.367431640625,1,-1,-1,-1
36.0,3.0,1242.61865234375,350.9864501953125,1307.7144775390625,441.37994384765625,1,-1,-1,-1
36.0,2.0,924.9197387695312,365.6305847167969,1209.841064453125,591.670654296875,1,-1,-1,-1
37.0,4.0,1436.823974609375,434.99029541015625,1540.072265625,552.00439453125,1,-1,-1,-1
37.0,3.0,1233.88720703125,340.0265808105469,1303.6357421875,436.509521484375,1,-1,-1,-1
37.0,2.0,928.00634765625,367.31634521484375,1209.180908203125,591.18896484375,1,-1,-1,-1
38.0,4.0,1428.908447265625,429.8104248046875,1530.97802734375,543.7108154296875,1,-1,-1,-1
38.0,3.0,1228.588134765625,338.128173828125,1297.93408203125,437.29345703125,1,-1,-1,-1
38.0,2.0,934.2718505859375,370.7599182128906,1209.936279296875,592.2056884765625,1,-1,-1,-1
39.0,4.0,1428.531982421875,429.7506408691406,1530.76953125,543.6982421875,1,-1,-1,-1
39.0,3.0,1228.656982421875,338.17437744140625,1297.97216796875,437.62353515625,1,-1,-1,-1
39.0,2.0,933.7476196289062,369.56561279296875,1210.586181640625,593.2357177734375,1,-1,-1,-1
40.0,4.0,1421.466552734375,428.121826171875,1520.7548828125,538.7764892578125,1,-1,-1,-1
40.0,3.0,1224.5733642578125,343.4564514160156,1286.744140625,434.67791748046875,1,-1,-1,-1
40.0,2.0,934.0841674804688,367.7328186035156,1209.969482421875,593.72705078125,1,-1,-1,-1
41.0,4.0,1414.3994140625,425.6943054199219,1511.807373046875,534.8310546875,1,-1,-1,-1
41.0,3.0,1215.263671875,340.98345947265625,1281.8331298828125,432.32122802734375,1,-1,-1,-1
41.0,2.0,928.3861083984375,360.6006774902344,1209.166259765625,593.91552734375,1,-1,-1,-1
42.0,4.0,1405.0821533203125,424.0582580566406,1496.1002197265625,532.9971923828125,1,-1,-1,-1
42.0,3.0,1209.9603271484375,339.76556396484375,1277.383056640625,424.6291809082031,1,-1,-1,-1
42.0,2.0,900.9404296875,354.3094482421875,1208.3345947265625,597.9754028320312,1,-1,-1,-1
43.0,4.0,1395.066162109375,426.69049072265625,1486.6490478515625,523.8914794921875,1,-1,-1,-1
43.0,3.0,1206.243408203125,338.5009460449219,1272.906494140625,421.1739807128906,1,-1,-1,-1
43.0,2.0,902.3853759765625,361.9452209472656,1210.772705078125,598.1064453125,1,-1,-1,-1
44.0,4.0,1388.55224609375,418.97479248046875,1474.911376953125,518.2274780273438,1,-1,-1,-1
44.0,3.0,1198.044677734375,337.9649353027344,1261.84033203125,420.33380126953125,1,-1,-1,-1
44.0,2.0,889.5891723632812,349.2049560546875,1210.923583984375,600.6400756835938,1,-1,-1,-1
45.0,4.0,1388.405517578125,419.0159912109375,1475.046875,518.072265625,1,-1,-1,-1
45.0,3.0,1197.8857421875,338.0419006347656,1262.0260009765625,419.93389892578125,1,-1,-1,-1
45.0,2.0,890.0537109375,349.29071044921875,1210.6248779296875,600.3392333984375,1,-1,-1,-1
46.0,4.0,1379.43603515625,411.57281494140625,1467.3834228515625,513.3336791992188,1,-1,-1,-1
46.0,3.0,1193.1331787109375,336.40728759765625,1255.3701171875,417.37677001953125,1,-1,-1,-1
46.0,2.0,899.466064453125,361.39947509765625,1212.321533203125,599.1834716796875,1,-1,-1,-1
47.0,4.0,1371.875244140625,406.0111083984375,1457.130615234375,509.13665771484375,1,-1,-1,-1
47.0,3.0,1187.070068359375,334.9452819824219,1251.381103515625,415.33447265625,1,-1,-1,-1
47.0,2.0,887.48681640625,350.62255859375,1213.49169921875,602.1414794921875,1,-1,-1,-1
48.0,4.0,1362.73681640625,403.1732482910156,1447.19677734375,505.4429626464844,1,-1,-1,-1
48.0,3.0,1182.041748046875,332.63177490234375,1249.1722412109375,412.16619873046875,1,-1,-1,-1
48.0,2.0,884.5479125976562,354.81427001953125,1217.23193359375,601.9480590820312,1,-1,-1,-1
49.0,4.0,1358.098388671875,400.5198669433594,1438.705810546875,499.7029724121094,1,-1,-1,-1
49.0,3.0,1178.6689453125,332.3834228515625,1238.0478515625,405.7456970214844,1,-1,-1,-1
49.0,2.0,880.9385375976562,353.92169189453125,1217.664306640625,602.95068359375,1,-1,-1,-1
50.0,4.0,1345.900390625,396.4483642578125,1428.717529296875,495.55145263671875,1,-1,-1,-1
50.0,3.0,1171.3194580078125,329.04949951171875,1233.55078125,404.9182434082031,1,-1,-1,-1
50.0,2.0,884.5186157226562,349.37841796875,1215.0341796875,604.1134643554688,1,-1,-1,-1
51.0,4.0,1345.729248046875,396.23028564453125,1428.64306640625,495.84234619140625,1,-1,-1,-1
51.0,3.0,1171.26953125,329.2611083984375,1232.921142578125,404.996826171875,1,-1,-1,-1
51.0,2.0,880.666259765625,353.45416259765625,1216.73291015625,603.1891479492188,1,-1,-1,-1
52.0,4.0,1340.103271484375,391.84661865234375,1419.5224609375,492.66650390625,1,-1,-1,-1
52.0,3.0,1167.194580078125,327.0768127441406,1229.00439453125,402.5920715332031,1,-1,-1,-1
52.0,2.0,884.0095825195312,352.7520446777344,1213.214599609375,602.163330078125,1,-1,-1,-1
53.0,4.0,1336.9442138671875,391.7932434082031,1409.8271484375,484.7476501464844,1,-1,-1,-1
53.0,3.0,1163.57861328125,325.4532775878906,1220.759765625,398.30548095703125,1,-1,-1,-1
53.0,2.0,889.1556396484375,354.7491760253906,1211.5009765625,599.9730224609375,1,-1,-1,-1
54.0,4.0,1327.79296875,387.24310302734375,1402.06787109375,480.77392578125,1,-1,-1,-1
54.0,3.0,1157.449951171875,321.1535949707031,1212.869384765625,398.486572265625,1,-1,-1,-1
54.0,2.0,890.7573852539062,352.85833740234375,1212.947021484375,602.994873046875,1,-1,-1,-1
55.0,4.0,1321.2886962890625,386.06329345703125,1392.699462890625,477.14178466796875,1,-1,-1,-1
55.0,3.0,1156.6849365234375,320.8530578613281,1206.8968505859375,393.52825927734375,1,-1,-1,-1
55.0,2.0,909.2378540039062,361.5477294921875,1210.544921875,600.2835083007812,1,-1,-1,-1
56.0,4.0,1319.5338134765625,388.13812255859375,1381.1561279296875,473.18524169921875,1,-1,-1,-1
56.0,3.0,1148.912841796875,317.30084228515625,1203.9100341796875,389.5227355957031,1,-1,-1,-1
56.0,2.0,908.54736328125,360.8169250488281,1209.6617431640625,600.1514892578125,1,-1,-1,-1
57.0,4.0,1319.5850830078125,388.9771728515625,1380.7781982421875,473.23919677734375,1,-1,-1,-1
57.0,3.0,1149.0821533203125,317.3245544433594,1203.77734375,389.0035400390625,1,-1,-1,-1
57.0,2.0,907.80615234375,360.7152099609375,1209.560302734375,599.8153076171875,1,-1,-1,-1
58.0,4.0,1308.534912109375,382.1382751464844,1375.472412109375,468.1324768066406,1,-1,-1,-1
58.0,3.0,1142.657470703125,320.029052734375,1199.6083984375,388.28570556640625,1,-1,-1,-1
58.0,2.0,911.1329345703125,359.61419677734375,1209.5089111328125,600.6128540039062,1,-1,-1,-1
59.0,4.0,1305.0897216796875,383.0172119140625,1366.8533935546875,462.84661865234375,1,-1,-1,-1
59.0,3.0,1140.390380859375,320.1986389160156,1187.32861328125,385.2336730957031,1,-1,-1,-1
59.0,2.0,917.0348510742188,361.8915710449219,1207.77294921875,598.4964599609375,1,-1,-1,-1
60.0,4.0,1297.64453125,380.728271484375,1357.034423828125,459.5078430175781,1,-1,-1,-1
60.0,3.0,1136.539306640625,315.73602294921875,1185.661376953125,383.30743408203125,1,-1,-1,-1
60.0,2.0,915.0594482421875,363.37933349609375,1208.53955078125,598.6353759765625,1,-1,-1,-1
61.0,4.0,1290.1624755859375,379.0943298339844,1350.156982421875,453.453369140625,1,-1,-1,-1
61.0,3.0,1131.47412109375,316.724609375,1180.57958984375,378.18121337890625,1,-1,-1,-1
61.0,2.0,901.38134765625,361.69281005859375,1207.830322265625,596.2435913085938,1,-1,-1,-1
62.0,4.0,1282.453125,368.34637451171875,1344.3958740234375,449.7255859375,1,-1,-1,-1
62.0,3.0,1128.24365234375,316.9136962890625,1176.0390625,371.8153076171875,1,-1,-1,-1
62.0,2.0,905.2071533203125,359.743896484375,1208.4019775390625,598.4863891601562,1,-1,-1,-1
63.0,4.0,1280.501953125,366.5722961425781,1344.4024658203125,449.9290466308594,1,-1,-1,-1
63.0,3.0,1128.1885986328125,316.628662109375,1176.3988037109375,371.1409912109375,1,-1,-1,-1
63.0,2.0,906.7645263671875,360.5621337890625,1208.44384765625,598.15576171875,1,-1,-1,-1
64.0,4.0,1274.3668212890625,364.70574951171875,1332.42041015625,445.18701171875,1,-1,-1,-1
64.0,3.0,1125.959228515625,314.47607421875,1174.1881103515625,372.52838134765625,1,-1,-1,-1
64.0,2.0,911.9208984375,362.271240234375,1209.140625,597.9697265625,1,-1,-1,-1
65.0,4.0,1265.758544921875,362.15753173828125,1328.118408203125,445.63385009765625,1,-1,-1,-1
65.0,3.0,1121.6993408203125,315.10980224609375,1164.4991455078125,369.37725830078125,1,-1,-1,-1
65.0,2.0,915.73974609375,364.30169677734375,1208.703369140625,597.7884521484375,1,-1,-1,-1
66.0,4.0,1260.34765625,363.0304870605469,1321.133544921875,441.8258972167969,1,-1,-1,-1
66.0,3.0,1119.0150146484375,313.22161865234375,1161.2398681640625,367.6292724609375,1,-1,-1,-1
66.0,2.0,918.8092041015625,366.57403564453125,1208.654541015625,598.1720581054688,1,-1,-1,-1
67.0,4.0,1252.6021728515625,354.81378173828125,1316.3759765625,436.490966796875,1,-1,-1,-1
67.0,3.0,1117.7003173828125,313.1633605957031,1158.635009765625,367.2176513671875,1,-1,-1,-1
67.0,2.0,922.8687744140625,371.2474365234375,1209.1944580078125,598.8858642578125,1,-1,-1,-1
68.0,4.0,1248.64501953125,355.3413391113281,1307.2205810546875,436.1492614746094,1,-1,-1,-1
68.0,3.0,1116.1767578125,315.0456848144531,1155.278564453125,365.443115234375,1,-1,-1,-1
68.0,2.0,922.7155151367188,372.4331359863281,1209.436279296875,597.27587890625,1,-1,-1,-1
69.0,4.0,1248.648193359375,354.6473693847656,1306.8958740234375,436.1736145019531,1,-1,-1,-1
69.0,3.0,1116.45849609375,315.3179931640625,1155.0633544921875,365.5796813964844,1,-1,-1,-1
69.0,2.0,923.0712890625,372.6056213378906,1209.319091796875,597.4200439453125,1,-1,-1,-1
70.0,4.0,1242.62158203125,349.3021240234375,1300.6708984375,428.99993896484375,1,-1,-1,-1
70.0,3.0,1110.20947265625,312.87322998046875,1150.849853515625,364.61871337890625,1,-1,-1,-1
70.0,2.0,926.6962280273438,375.8443908691406,1210.7646484375,598.294677734375,1,-1,-1,-1
71.0,4.0,1238.5712890625,350.57952880859375,1294.359619140625,425.1260986328125,1,-1,-1,-1
71.0,3.0,1101.87744140625,308.3454895019531,1148.414794921875,361.16180419921875,1,-1,-1,-1
71.0,2.0,929.5567016601562,379.3787841796875,1210.8505859375,599.04052734375,1,-1,-1,-1
72.0,4.0,1234.3575439453125,353.2763671875,1285.410888671875,422.2825927734375,1,-1,-1,-1
72.0,3.0,1099.9859619140625,305.20806884765625,1144.328369140625,358.85247802734375,1,-1,-1,-1
72.0,2.0,924.2796020507812,381.3564147949219,1211.264892578125,597.9300537109375,1,-1,-1,-1
73.0,4.0,1229.432861328125,348.7130126953125,1281.605224609375,419.19854736328125,1,-1,-1,-1
73.0,3.0,1101.182373046875,309.3492431640625,1137.48388671875,358.9927978515625,1,-1,-1,-1
73.0,2.0,929.455078125,378.96240234375,1211.217041015625,597.7757568359375,1,-1,-1,-1
74.0,4.0,1217.3045654296875,343.7670593261719,1275.988037109375,416.323974609375,1,-1,-1,-1
74.0,3.0,1098.2684326171875,312.7352600097656,1132.71044921875,356.0567321777344,1,-1,-1,-1
74.0,2.0,927.2852783203125,379.0604553222656,1211.395751953125,597.8751220703125,1,-1,-1,-1
75.0,4.0,1217.41796875,343.9276123046875,1275.736572265625,416.5359191894531,1,-1,-1,-1
75.0,3.0,1098.2479248046875,312.5296325683594,1132.912353515625,355.7954406738281,1,-1,-1,-1
75.0,2.0,927.2107543945312,377.9695129394531,1211.431884765625,597.892578125,1,-1,-1,-1
76.0,4.0,1212.50732421875,345.791259765625,1269.70947265625,410.6522216796875,1,-1,-1,-1
76.0,3.0,1096.5361328125,311.7298583984375,1131.022216796875,355.5323181152344,1,-1,-1,-1
76.0,2.0,923.668701171875,378.1468505859375,1211.996826171875,598.7286376953125,1,-1,-1,-1
77.0,4.0,1208.0438232421875,345.2672119140625,1263.325439453125,408.10076904296875,1,-1,-1,-1
77.0,3.0,1096.2392578125,315.1848449707031,1128.6317138671875,353.0942687988281,1,-1,-1,-1
77.0,2.0,921.0360717773438,381.5960998535156,1211.81591796875,597.16064453125,1,-1,-1,-1
78.0,4.0,1202.0926513671875,341.2272033691406,1260.288818359375,404.6336975097656,1,-1,-1,-1
78.0,3.0,1091.878662109375,308.40093994140625,1123.872314453125,349.7012939453125,1,-1,-1,-1
78.0,2.0,919.1083374023438,377.2727966308594,1212.944580078125,598.577880859375,1,-1,-1,-1
79.0,4.0,1194.656982421875,338.00250244140625,1255.5633544921875,401.80303955078125,1,-1,-1,-1
79.0,3.0,1090.5572509765625,306.7687683105469,1119.845703125,346.2214050292969,1,-1,-1,-1
79.0,2.0,920.0855712890625,374.8949890136719,1212.0010986328125,596.66162109375,1,-1,-1,-1
80.0,4.0,1190.359130859375,336.13140869140625,1248.718505859375,399.45751953125,1,-1,-1,-1
80.0,3.0,1082.4755859375,298.09613037109375,1116.3526611328125,340.12701416015625,1,-1,-1,-1
80.0,2.0,915.8292846679688,370.14453125,1212.464599609375,596.8948364257812,1,-1,-1,-1
81.0,4.0,1190.2239990234375,336.51092529296875,1248.9635009765625,399.1004638671875,1,-1,-1,-1
81.0,3.0,1082.31494140625,297.96575927734375,1116.419921875,339.4842529296875,1,-1,-1,-1
81.0,2.0,915.169189453125,370.4768371582031,1212.7532958984375,596.6676635742188,1,-1,-1,-1
82.0,4.0,1184.92236328125,333.21063232421875,1238.7103271484375,397.8774719238281,1,-1,-1,-1
