17,0,1617,527,1736,668,1,-1,-1,-1
17,3,1037,289,1145,351,1,-1,-1,-1
17,4,874,299,1010,444,1,-1,-1,-1
18,1,933,355,1207,606,1,-1,-1,-1
18,2,1349,403,1427,514,1,-1,-1,-1
18,0,1606,524,1723,660,1,-1,-1,-1
18,3,1034,290,1142,349,1,-1,-1,-1
18,4,874,299,1010,444,1,-1,-1,-1
19,1,933,355,1207,606,1,-1,-1,-1
19,2,1340,400,1417,508,1,-1,-1,-1
19,0,1595,517,1709,653,1,-1,-1,-1
19,3,1032,289,1137,348,1,-1,-1,-1
19,4,874,299,1010,444,1,-1,-1,-1
20,1,933,355,1207,606,1,-1,-1,-1
20,2,1333,396,1408,503,1,-1,-1,-1
20,0,1583,510,1697,644,1,-1,-1,-1
20,3,1030,289,1134,345,1,-1,-1,-1
20,4,874,299,1010,444,1,-1,-1,-1
21,1,933,355,1207,606,1,-1,-1,-1
21,2,1333,394,1408,503,1,-1,-1,-1
21,0,1584,510,1697,644,1,-1,-1,-1
21,3,1030,289,1135,346,1,-1,-1,-1
21,4,874,299,1010,444,1,-1,-1,-1
22,0,1572,505,1684,636,1,-1,-1,-1
22,1,933,355,1207,606,1,-1,-1,-1
22,2,1326,389,1398,498,1,-1,-1,-1
22,3,1029,289,1133,344,1,-1,-1,-1
22,4,874,299,1010,444,1,-1,-1,-1
23,0,1561,500,1672,629,1,-1,-1,-1
23,1,933,355,1207,606,1,-1,-1,-1
23,2,1319,386,1390,494,1,-1,-1,-1
23,3,1027,289,1129,342,1,-1,-1,-1
23,4,874,299,1010,444,1,-1,-1,-1
24,0,1551,493,1659,621,1,-1,-1,-1
24,1,933,355,1207,606,1,-1,-1,-1
24,2,1311,383,1380,488,1,-1,-1,-1
24,3,1027,289,1127,341,1,-1,-1,-1
24,4,874,299,1010,444,1,-1,-1,-1
25,0,1538,489,1647,613,1,-1,-1,-1
25,1,933,355,1207,606,1,-1,-1,-1
25,2,1304,380,1372,483,1,-1,-1,-1
25,3,1024,288,1125,340,1,-1,-1,-1
25,4,874,299,1010,444,1,-1,-1,-1
26,0,1530,478,1635,606,1,-1,-1,-1
26,1,933,355,1207,606,1,-1,-1,-1
26,2,1297,377,1364,477,1,-1,-1,-1
26,3,1022,288,1120,338,1,-1,-1,-1
26,4,874,299,1010,444,1,-1,-1,-1
27,0,1530,483,1635,606,1,-1,-1,-1
27,1,933,355,1207,606,1,-1,-1,-1
27,2,1297,377,1363,476,1,-1,-1,-1
27,3,1023,288,1120,338,1,-1,-1,-1
27,4,874,299,1010,444,1,-1,-1,-1
28,0,1520,478,1623,600,1,-1,-1,-1
28,1,933,355,1207,606,1,-1,-1,-1
28,2,1290,374,1356,472,1,-1,-1,-1
28,3,1021,288,1117,336,1,-1,-1,-1
28,4,874,299,1010,444,1,-1,-1,-1
29,0,1509,473,1612,593,1,-1,-1,-1
29,1,933,355,1207,606,1,-1,-1,-1
29,2,1283,371,1348,467,1,-1,-1,-1
29,3,1019,288,1115,335,1,-1,-1,-1
29,4,874,299,1010,444,1,-1,-1,-1
30,0,1498,469,1600,587,1,-1,-1,-1
30,1,933,355,1207,606,1,-1,-1,-1
30,2,1275,367,1340,464,1,-1,-1,-1
30,3,1017,288,1111,334,1,-1,-1,-1
30,4,874,299,1010,444,1,-1,-1,-1
31,0,1488,464,1589,580,1,-1,-1,-1
31,1,933,355,1207,606,1,-1,-1,-1
31,2,1269,365,1332,460,1,-1,-1,-1
31,3,1015,288,1108,332,1,-1,-1,-1
31,4,874,299,1010,444,1,-1,-1,-1
32,0,1478,460,1577,573,1,-1,-1,-1
32,1,933,355,1207,606,1,-1,-1,-1
32,2,1263,363,1325,454,1,-1,-1,-1
32,4,874,299,1010,444,1,-1,-1,-1
33,0,1478,460,1577,573,1,-1,-1,-1
33,1,933,355,1207,606,1,-1,-1,-1
33,2,1263,363,1325,453,1,-1,-1,-1
33,4,874,299,1010,444,1,-1,-1,-1
34,2,1256,360,1318,450,1,-1,-1,-1
34,1,933,355,1207,606,1,-1,-1,-1
34,0,1468,457,1564,567,1,-1,-1,-1
34,4,874,299,1010,444,1,-1,-1,-1
35,2,1250,356,1311,445,1,-1,-1,-1
35,1,933,355,1207,606,1,-1,-1,-1
35,0,1458,452,1553,560,1,-1,-1,-1
35,4,874,299,1010,444,1,-1,-1,-1
36,2,1244,354,1304,442,1,-1,-1,-1
36,1,933,355,1207,606,1,-1,-1,-1
36,0,1448,447,1543,553,1,-1,-1,-1
36,4,874,299,1010,444,1,-1,-1,-1
37,2,1238,350,1296,439,1,-1,-1,-1
37,1,933,355,1207,606,1,-1,-1,-1
37,0,1439,442,1532,548,1,-1,-1,-1
37,4,874,299,1010,444,1,-1,-1,-1
38,2,1233,348,1290,436,1,-1,-1,-1
38,1,933,355,1207,606,1,-1,-1,-1
38,0,1429,439,1521,542,1,-1,-1,-1
38,4,874,299,1010,444,1,-1,-1,-1
39,2,1232,348,1289,435,1,-1,-1,-1
39,1,933,355,1207,606,1,-1,-1,-1
39,0,1430,439,1521,541,1,-1,-1,-1
39,4,874,299,1010,444,1,-1,-1,-1
40,2,1226,346,1283,432,1,-1,-1,-1
40,1,933,355,1207,606,1,-1,-1,-1
40,0,1422,434,1510,536,1,-1,-1,-1
40,4,874,299,1010,444,1,-1,-1,-1
41,2,1220,344,1277,430,1,-1,-1,-1
41,1,933,355,1207,606,1,-1,-1,-1
41,0,1413,430,1500,530,1,-1,-1,-1
41,4,874,299,1010,444,1,-1,-1,-1
42,0,1406,425,1490,524,1,-1,-1,-1
42,1,933,355,1207,606,1,-1,-1,-1
42,2,1213,342,1271,426,1,-1,-1,-1
42,4,874,299,1010,444,1,-1,-1,-1
43,0,1396,422,1479,519,1,-1,-1,-1
43,1,933,355,1207,606,1,-1,-1,-1
43,2,1207,340,1264,422,1,-1,-1,-1
43,4,874,299,1010,444,1,-1,-1,-1
44,0,1387,419,1469,514,1,-1,-1,-1
44,1,933,355,1207,606,1,-1,-1,-1
44,2,1202,337,1258,419,1,-1,-1,-1
44,4,874,299,1010,444,1,-1,-1,-1
45,0,1388,419,1470,514,1,-1,-1,-1
45,1,933,355,1207,606,1,-1,-1,-1
45,2,1201,337,1258,419,1,-1,-1,-1
45,4,874,299,1010,444,1,-1,-1,-1
46,0,1379,415,1459,508,1,-1,-1,-1
46,1,933,355,1207,606,1,-1,-1,-1
46,2,1196,335,1252,417,1,-1,-1,-1
46,4,874,299,1010,444,1,-1,-1,-1
47,0,1373,411,1449,504,1,-1,-1,-1
47,1,933,355,1207,606,1,-1,-1,-1
47,2,1190,332,1245,414,1,-1,-1,-1
47,4,874,299,1010,444,1,-1,-1,-1
48,0,1364,409,1440,501,1,-1,-1,-1
48,1,933,355,1207,606,1,-1,-1,-1
48,2,1186,330,1240,410,1,-1,-1,-1
48,4,874,299,1010,444,1,-1,-1,-1
49,0,1355,405,1430,496,1,-1,-1,-1
49,1,933,355,1207,606,1,-1,-1,-1
49,2,1180,328,1234,406,1,-1,-1,-1
49,4,874,299,1010,444,1,-1,-1,-1
50,0,1348,401,1421,492,1,-1,-1,-1
50,1,933,355,1207,606,1,-1,-1,-1
50,2,1175,326,1229,403,1,-1,-1,-1
50,4,874,299,1010,444,1,-1,-1,-1
51,0,1348,401,1422,491,1,-1,-1,-1
51,1,933,355,1207,606,1,-1,-1,-1
51,2,1174,325,1229,403,1,-1,-1,-1
51,4,874,299,1010,444,1,-1,-1,-1
52,0,1341,397,1412,487,1,-1,-1,-1
52,1,933,355,1207,606,1,-1,-1,-1
52,2,1170,324,1223,400,1,-1,-1,-1
52,4,874,299,1010,444,1,-1,-1,-1
53,0,1333,395,1402,483,1,-1,-1,-1
53,1,933,355,1207,606,1,-1,-1,-1
53,2,1165,322,1217,397,1,-1,-1,-1
53,4,874,299,1010,444,1,-1,-1,-1
54,2,1160,320,1211,394,1,-1,-1,-1
54,1,933,355,1207,606,1,-1,-1,-1
54,0,1327,390,1393,479,1,-1,-1,-1
54,4,874,299,1010,444,1,-1,-1,-1
55,2,1156,319,1207,392,1,-1,-1,-1
55,1,933,355,1207,606,1,-1,-1,-1
55,0,1320,387,1384,474,1,-1,-1,-1
55,4,874,299,1010,444,1,-1,-1,-1
56,2,1151,317,1201,388,1,-1,-1,-1
56,1,933,355,1207,606,1,-1,-1,-1
56,0,1313,384,1375,470,1,-1,-1,-1
56,4,874,299,1010,444,1,-1,-1,-1
57,2,1151,317,1202,389,1,-1,-1,-1
57,1,933,355,1207,606,1,-1,-1,-1
57,0,1313,385,1376,469,1,-1,-1,-1
57,4,874,299,1010,444,1,-1,-1,-1
58,2,1146,314,1196,386,1,-1,-1,-1
58,1,933,355,1207,606,1,-1,-1,-1
58,0,1305,377,1367,465,1,-1,-1,-1
58,4,874,299,1010,444,1,-1,-1,-1
59,2,1142,313,1191,383,1,-1,-1,-1
59,1,933,355,1207,606,1,-1,-1,-1
59,0,1298,376,1359,462,1,-1,-1,-1
59,4,874,299,1010,444,1,-1,-1,-1
60,2,1138,311,1185,381,1,-1,-1,-1
60,1,933,355,1207,606,1,-1,-1,-1
60,0,1290,372,1351,458,1,-1,-1,-1
60,4,874,299,1010,444,1,-1,-1,-1
61,2,1135,310,1181,379,1,-1,-1,-1
61,1,933,355,1207,606,1,-1,-1,-1
61,0,1284,368,1343,453,1,-1,-1,-1
61,4,874,299,1010,444,1,-1,-1,-1
62,0,1278,367,1336,450,1,-1,-1,-1
62,1,933,355,1207,606,1,-1,-1,-1
62,2,1131,308,1176,375,1,-1,-1,-1
62,4,874,299,1010,444,1,-1,-1,-1
63,0,1277,368,1336,449,1,-1,-1,-1
63,1,933,355,1207,606,1,-1,-1,-1
63,2,1131,308,1177,375,1,-1,-1,-1
63,4,874,299,1010,444,1,-1,-1,-1
64,0,1272,363,1328,446,1,-1,-1,-1
64,1,933,355,1207,606,1,-1,-1,-1
64,2,1127,307,1172,373,1,-1,-1,-1
64,4,874,299,1010,444,1,-1,-1,-1
65,0,1265,361,1321,442,1,-1,-1,-1
65,1,933,355,1207,606,1,-1,-1,-1
65,2,1122,305,1167,371,1,-1,-1,-1
65,4,874,299,1010,444,1,-1,-1,-1
66,0,1259,359,1314,439,1,-1,-1,-1
66,1,933,355,1207,606,1,-1,-1,-1
66,2,1119,304,1163,369,1,-1,-1,-1
66,4,874,299,1010,444,1,-1,-1,-1
67,0,1251,358,1307,435,1,-1,-1,-1
67,1,933,355,1207,606,1,-1,-1,-1
67,2,1115,302,1159,367,1,-1,-1,-1
67,4,874,299,1010,444,1,-1,-1,-1
68,0,1245,354,1299,430,1,-1,-1,-1
68,1,933,355,1207,606,1,-1,-1,-1
68,2,1111,301,1154,364,1,-1,-1,-1
68,4,874,299,1010,444,1,-1,-1,-1
69,0,1245,355,1299,430,1,-1,-1,-1
69,1,933,355,1207,606,1,-1,-1,-1
69,2,1111,301,1153,364,1,-1,-1,-1
69,4,874,299,1010,444,1,-1,-1,-1
70,0,1240,350,1293,427,1,-1,-1,-1
70,1,933,355,1207,606,1,-1,-1,-1
70,2,1108,300,1150,363,1,-1,-1,-1
70,4,874,299,1010,444,1,-1,-1,-1
71,0,1234,349,1286,424,1,-1,-1,-1
71,1,933,355,1207,606,1,-1,-1,-1
71,2,1104,299,1146,360,1,-1,-1,-1
71,4,874,299,1010,444,1,-1,-1,-1
72,0,1228,347,1279,421,1,-1,-1,-1
72,1,933,355,1207,606,1,-1,-1,-1
72,2,1100,298,1141,358,1,-1,-1,-1
72,4,874,299,1010,444,1,-1,-1,-1
73,0,1222,344,1273,418,1,-1,-1,-1
73,1,933,355,1207,606,1,-1,-1,-1
73,2,1097,297,1137,356,1,-1,-1,-1
73,4,874,299,1010,444,1,-1,-1,-1
74,0,1216,343,1267,415,1,-1,-1,-1
74,1,933,355,1207,606,1,-1,-1,-1
74,2,1094,296,1133,355,1,-1,-1,-1
74,4,874,299,1010,444,1,-1,-1,-1
75,0,1216,343,1267,413,1,-1,-1,-1
75,1,933,355,1207,606,1,-1,-1,-1
75,2,1095,295,1134,354,1,-1,-1,-1
75,4,874,299,1010,444,1,-1,-1,-1
76,0,1211,341,1260,412,1,-1,-1,-1
76,1,933,355,1207,606,1,-1,-1,-1
76,2,1091,295,1130,353,1,-1,-1,-1
76,4,874,299,1010,444,1,-1,-1,-1
77,0,1205,339,1255,409,1,-1,-1,-1
77,1,933,355,1207,606,1,-1,-1,-1
77,2,1088,293,1127,351,1,-1,-1,-1
77,4,874,299,1010,444,1,-1,-1,-1
78,0,1200,336,1249,405,1,-1,-1,-1
78,1,933,355,1207,606,1,-1,-1,-1
78,2,1085,293,1123,349,1,-1,-1,-1
78,4,874,299,1010,444,1,-1,-1,-1
79,0,1194,334,1242,402,1,-1,-1,-1
79,1,933,355,1207,606,1,-1,-1,-1
79,2,1087,313,1120,348,1,-1,-1,-1
79,4,874,299,1010,444,1,-1,-1,-1
80,0,1189,330,1236,399,1,-1,-1,-1
80,1,933,355,1207,606,1,-1,-1,-1
80,2,1086,310,1114,348,1,-1,-1,-1
80,4,874,299,1010,444,1,-1,-1,-1
81,0,1188,329,1237,399,1,-1,-1,-1
81,1,933,355,1207,606,1,-1,-1,-1
81,2,1087,310,1114,348,1,-1,-1,-1
81,4,874,299,1010,444,1,-1,-1,-1
82,0,1184,328,1231,398,1,-1,-1,-1
82,1,933,355,1207,606,1,-1,-1,-1
82,2,1083,308,1111,345,1,-1,-1,-1
82,4,874,299,1010,444,1,-1,-1,-1
83,0,1179,326,1225,394,1,-1,-1,-1
83,1,933,355,1207,606,1,-1,-1,-1
83,2,1081,307,1108,344,1,-1,-1,-1
83,4,874,299,1010,444,1,-1,-1,-1
84,0,1174,324,1219,392,1,-1,-1,-1
84,1,933,355,1207,606,1,-1,-1,-1
84,2,1078,306,1105,341,1,-1,-1,-1
84,4,874,299,1010,444,1,-1,-1,-1
85,0,1169,324,1215,389,1,-1,-1,-1
85,1,933,355,1207,606,1,-1,-1,-1
85,2,1076,305,1102,340,1,-1,-1,-1
85,4,874,299,1010,444,1,-1,-1,-1
86,0,1164,321,1210,386,1,-1,-1,-1
86,1,933,355,1207,606,1,-1,-1,-1
86,2,1073,303,1099,338,1,-1,-1,-1
86,4,874,299,1010,444,1,-1,-1,-1
87,0,1165,321,1210,385,1,-1,-1,-1
87,1,933,355,1207,606,1,-1,-1,-1
87,2,1073,304,1099,338,1,-1,-1,-1
87,4,874,299,1010,444,1,-1,-1,-1
88,0,1160,321,1204,383,1,-1,-1,-1
88,1,933,355,1207,606,1,-1,-1,-1
88,2,1070,302,1096,336,1,-1,-1,-1
88,4,874,299,1010,444,1,-1,-1,-1
89,0,1155,319,1199,381,1,-1,-1,-1
89,1,933,355,1207,606,1,-1,-1,-1
89,2,1067,300,1093,334,1,-1,-1,-1
89,4,874,299,1010,444,1,-1,-1,-1
90,0,1152,318,1195,379,1,-1,-1,-1
90,1,933,355,1207,606,1,-1,-1,-1
90,2,1066,299,1090,333,1,-1,-1,-1
90,4,874,299,1010,444,1,-1,-1,-1
91,0,1147,317,1188,376,1,-1,-1,-1
91,1,933,355,1207,606,1,-1,-1,-1
91,2,1063,298,1087,332,1,-1,-1,-1
91,4,874,299,1010,444,1,-1,-1,-1
92,0,1143,314,1184,374,1,-1,-1,-1
92,1,933,355,1207,606,1,-1,-1,-1
92,2,1060,297,1084,331,1,-1,-1,-1
92,4,874,299,1010,444,1,-1,-1,-1
93,0,1146,339,1185,372,1,-1,-1,-1
93,1,933,355,1207,606,1,-1,-1,-1
93,2,1058,297,1083,329,1,-1,-1,-1
93,4,874,299,1010,444,1,-1,-1,-1
94,2,1057,297,1081,328,1,-1,-1,-1
94,1,933,355,1207,606,1,-1,-1,-1
94,0,1143,338,1181,370,1,-1,-1,-1
94,4,874,299,1010,444,1,-1,-1,-1
95,2,1054,296,1079,326,1,-1,-1,-1
95,1,933,355,1207,606,1,-1,-1,-1
95,0,1139,335,1175,368,1,-1,-1,-1
95,4,874,299,1010,444,1,-1,-1,-1
96,2,1052,293,1076,325,1,-1,-1,-1
96,1,933,355,1207,606,1,-1,-1,-1
96,0,1136,333,1171,366,1,-1,-1,-1
96,4,874,299,1010,444,1,-1,-1,-1
97,2,1049,293,1076,326,1,-1,-1,-1
97,1,933,355,1207,606,1,-1,-1,-1
97,0,1131,332,1169,363,1,-1,-1,-1
97,4,874,299,1010,444,1,-1,-1,-1
98,2,1047,291,1072,323,1,-1,-1,-1
98,1,933,355,1207,606,1,-1,-1,-1
98,0,1128,329,1161,361,1,-1,-1,-1
98,4,874,299,1010,444,1,-1,-1,-1
99,2,1046,292,1070,322,1,-1,-1,-1
99,1,933,355,1207,606,1,-1,-1,-1
99,0,1126,330,1160,360,1,-1,-1,-1
99,4,874,299,1010,444,1,-1,-1,-1
100,0,1123,328,1157,359,1,-1,-1,-1
100,1,933,355,1207,606,1,-1,-1,-1
100,4,874,299,1010,444,1,-1,-1,-1
101,0,1119,326,1153,357,1,-1,-1,-1
101,1,933,355,1207,606,1,-1,-1,-1
101,4,874,299,1010,444,1,-1,-1,-1
102,0,1115,324,1148,355,1,-1,-1,-1
102,1,933,355,1207,606,1,-1,-1,-1
102,4,874,299,1010,444,1,-1,-1,-1
103,0,1111,322,1144,353,1,-1,-1,-1
103,1,933,355,1207,606,1,-1,-1,-1
103,4,874,299,1010,444,1,-1,-1,-1
104,0,1108,321,1140,352,1,-1,-1,-1
104,1,933,355,1207,606,1,-1,-1,-1
104,4,874,299,1010,444,1,-1,-1,-1
105,0,1109,321,1140,352,1,-1,-1,-1
105,1,933,355,1207,606,1,-1,-1,-1
105,4,874,299,1010,444,1,-1,-1,-1
106,0,1104,319,1136,349,1,-1,-1,-1
106,1,933,355,1207,606,1,-1,-1,-1
106,4,874,299,1010,444,1,-1,-1,-1
107,0,1101,319,1132,348,1,-1,-1,-1
107,1,933,355,1207,606,1,-1,-1,-1
107,4,874,299,1010,444,1,-1,-1,-1
108,0,1097,317,1128,346,1,-1,-1,-1
108,1,933,355,1207,606,1,-1,-1,-1
108,4,874,299,1010,444,1,-1,-1,-1
109,0,1094,315,1125,344,1,-1,-1,-1
109,1,933,355,1207,606,1,-1,-1,-1
109,4,874,299,1010,444,1,-1,-1,-1
110,0,1091,314,1122,342,1,-1,-1,-1
110,1,933,355,1207,606,1,-1,-1,-1
110,4,874,299,1010,444,1,-1,-1,-1
111,0,1092,313,1121,341,1,-1,-1,-1
111,1,933,355,1207,606,1,-1,-1,-1
111,4,874,299,1010,444,1,-1,-1,-1
112,0,1088,312,1118,341,1,-1,-1,-1
112,1,933,355,1207,606,1,-1,-1,-1
112,4,874,299,1010,444,1,-1,-1,-1
113,0,1085,311,1115,338,1,-1,-1,-1
113,1,933,355,1207,606,1,-1,-1,-1
113,4,874,299,1010,444,1,-1,-1,-1
114,0,1082,309,1111,336,1,-1,-1,-1
114,1,933,355,1207,606,1,-1,-1,-1
114,4,874,299,1010,444,1,-1,-1,-1
115,0,1079,308,1108,335,1,-1,-1,-1
115,1,933,355,1207,606,1,-1,-1,-1
115,4,874,299,1010,444,1,-1,-1,-1
116,0,1078,306,1106,333,1,-1,-1,-1
116,1,933,355,1207,606,1,-1,-1,-1
116,4,874,299,1010,444,1,-1,-1,-1
117,0,1078,306,1105,333,1,-1,-1,-1
117,1,933,355,1207,606,1,-1,-1,-1
117,4,874,299,1010,444,1,-1,-1,-1
118,0,1075,305,1102,331,1,-1,-1,-1
118,1,933,355,1207,606,1,-1,-1,-1
118,4,874,299,1010,444,1,-1,-1,-1
119,0,1072,303,1098,330,1,-1,-1,-1
119,1,933,355,1207,606,1,-1,-1,-1
119,4,874,299,1010,444,1,-1,-1,-1
120,0,1070,302,1095,330,1,-1,-1,-1
120,1,933,355,1207,606,1,-1,-1,-1
120,4,874,299,1010,444,1,-1,-1,-1
121,0,1070,301,1092,328,1,-1,-1,-1
121,1,933,355,1207,606,1,-1,-1,-1
121,4,874,299,1010,444,1,-1,-1,-1
122,0,1062,300,1090,325,1,-1,-1,-1
122,1,933,355,1207,606,1,-1,-1,-1
122,4,874,299,1010,444,1,-1,-1,-1
123,0,1059,299,1090,324,1,-1,-1,-1
123,1,933,355,1207,606,1,-1,-1,-1
123,4,874,299,1010,444,1,-1,-1,-1
124,5,1825,709,1919,882,1,-1,-1,-1
124,1,933,355,1207,606,1,-1,-1,-1
124,6,974,286,1089,362,1,-1,-1,-1
124,4,874,299,1010,444,1,-1,-1,-1
125,1,933,355,1207,606,1,-1,-1,-1
125,5,1798,686,1919,870,1,-1,-1,-1
125,6,975,286,1095,362,1,-1,-1,-1
125,4,874,299,1010,444,1,-1,-1,-1
126,1,933,355,1207,606,1,-1,-1,-1
126,5,1773,666,1918,852,1,-1,-1,-1
126,6,977,287,1099,365,1,-1,-1,-1
126,4,874,299,1010,444,1,-1,-1,-1
127,1,933,355,1207,606,1,-1,-1,-1
127,5,1748,650,1905,830,1,-1,-1,-1
127,6,977,288,1104,367,1,-1,-1,-1
127,4,874,299,1010,444,1,-1,-1,-1
128,1,933,355,1207,606,1,-1,-1,-1
128,5,1723,631,1875,808,1,-1,-1,-1
128,6,978,288,1109,370,1,-1,-1,-1
128,4,874,299,1010,444,1,-1,-1,-1
129,1,933,355,1207,606,1,-1,-1,-1
129,5,1724,631,1876,809,1,-1,-1,-1
129,6,978,288,1108,369,1,-1,-1,-1
129,4,874,299,1010,444,1,-1,-1,-1
130,1,933,355,1207,606,1,-1,-1,-1
130,5,1724,631,1876,809,1,-1,-1,-1
130,6,979,287,1108,369,1,-1,-1,-1
130,4,874,299,1010,444,1,-1,-1,-1
131,1,933,355,1207,606,1,-1,-1,-1
131,5,1700,620,1850,790,1,-1,-1,-1
131,6,982,287,1114,371,1,-1,-1,-1
131,4,874,299,1010,444,1,-1,-1,-1
132,1,933,355,1207,606,1,-1,-1,-1
132,5,1655,587,1799,752,1,-1,-1,-1
132,6,988,288,1124,378,1,-1,-1,-1
132,4,874,299,1010,444,1,-1,-1,-1
133,1,933,355,1207,606,1,-1,-1,-1
133,5,1635,582,1769,736,1,-1,-1,-1
133,6,994,290,1129,382,1,-1,-1,-1
133,4,874,299,1010,444,1,-1,-1,-1
134,5,1615,561,1747,718,1,-1,-1,-1
134,1,933,355,1207,606,1,-1,-1,-1
134,6,998,293,1135,386,1,-1,-1,-1
134,4,874,299,1010,444,1,-1,-1,-1
135,5,1615,566,1747,718,1,-1,-1,-1
135,1,933,355,1207,606,1,-1,-1,-1
135,6,1000,291,1135,384,1,-1,-1,-1
135,4,874,299,1010,444,1,-1,-1,-1
136,5,1596,552,1723,703,1,-1,-1,-1
136,1,933,355,1207,606,1,-1,-1,-1
136,6,1002,293,1140,388,1,-1,-1,-1
136,4,874,299,1010,444,1,-1,-1,-1
137,5,1577,540,1700,687,1,-1,-1,-1
137,1,933,355,1207,606,1,-1,-1,-1
137,6,1006,294,1146,390,1,-1,-1,-1
137,4,874,299,1010,444,1,-1,-1,-1
138,5,1559,528,1678,672,1,-1,-1,-1
138,1,933,355,1207,606,1,-1,-1,-1
138,6,1010,295,1153,394,1,-1,-1,-1
138,4,874,299,1010,444,1,-1,-1,-1
139,5,1540,517,1656,658,1,-1,-1,-1
139,1,933,355,1207,606,1,-1,-1,-1
139,6,1012,298,1158,398,1,-1,-1,-1
139,4,874,299,1010,444,1,-1,-1,-1
140,5,1524,508,1636,645,1,-1,-1,-1
140,1,933,355,1207,606,1,-1,-1,-1
140,6,1016,301,1164,403,1,-1,-1,-1
140,4,874,299,1010,444,1,-1,-1,-1
141,5,1525,508,1634,644,1,-1,-1,-1
141,1,933,355,1207,606,1,-1,-1,-1
141,6,1017,301,1164,401,1,-1,-1,-1
141,4,874,299,1010,444,1,-1,-1,-1
