11,1,26,329,376,524,1,-1,-1,-1
11,2,379,310,641,436,1,-1,-1,-1
11,3,656,273,856,380,1,-1,-1,-1
11,4,861,277,965,360,1,-1,-1,-1
11,5,968,271,1085,338,1,-1,-1,-1
11,6,1016,317,1061,375,1,-1,-1,-1
12,0,1160,529,1507,891,1,-1,-1,-1
12,1,26,329,376,524,1,-1,-1,-1
12,2,379,310,641,436,1,-1,-1,-1
12,3,656,273,856,380,1,-1,-1,-1
12,4,861,277,965,360,1,-1,-1,-1
12,5,968,271,1085,338,1,-1,-1,-1
12,6,1009,317,1054,376,1,-1,-1,-1
13,0,1160,529,1507,891,1,-1,-1,-1
13,1,26,329,376,524,1,-1,-1,-1
13,2,379,310,641,436,1,-1,-1,-1
13,3,656,273,856,380,1,-1,-1,-1
13,4,861,277,965,360,1,-1,-1,-1
13,5,968,271,1085,338,1,-1,-1,-1
13,6,1001,318,1048,377,1,-1,-1,-1
14,0,1160,529,1507,891,1,-1,-1,-1
14,1,26,329,376,524,1,-1,-1,-1
14,2,379,310,641,436,1,-1,-1,-1
14,3,656,273,856,380,1,-1,-1,-1
14,4,861,277,965,360,1,-1,-1,-1
14,5,968,271,1085,338,1,-1,-1,-1
14,6,994,319,1041,378,1,-1,-1,-1
15,0,1160,529,1507,891,1,-1,-1,-1
15,1,26,329,376,524,1,-1,-1,-1
15,2,379,310,641,436,1,-1,-1,-1
15,3,656,273,856,380,1,-1,-1,-1
15,4,861,277,965,360,1,-1,-1,-1
15,5,968,271,1085,338,1,-1,-1,-1
15,6,986,319,1034,381,1,-1,-1,-1
16,0,1160,529,1507,891,1,-1,-1,-1
16,1,26,329,376,524,1,-1,-1,-1
16,2,379,310,641,436,1,-1,-1,-1
16,3,656,273,856,380,1,-1,-1,-1
16,4,861,277,965,360,1,-1,-1,-1
16,5,968,271,1085,338,1,-1,-1,-1
16,6,986,321,1036,381,1,-1,-1,-1
17,0,1160,529,1507,891,1,-1,-1,-1
17,1,26,329,376,524,1,-1,-1,-1
17,2,379,310,641,436,1,-1,-1,-1
17,3,656,273,856,380,1,-1,-1,-1
17,4,861,277,965,360,1,-1,-1,-1
17,5,968,271,1085,338,1,-1,-1,-1
17,6,978,322,1028,383,1,-1,-1,-1
18,0,1160,529,1507,891,1,-1,-1,-1
18,1,26,329,376,524,1,-1,-1,-1
18,2,379,310,641,436,1,-1,-1,-1
18,3,656,273,856,380,1,-1,-1,-1
18,4,861,277,965,360,1,-1,-1,-1
18,5,968,271,1085,338,1,-1,-1,-1
18,6,971,322,1021,384,1,-1,-1,-1
19,0,1160,529,1507,891,1,-1,-1,-1
19,1,26,329,376,524,1,-1,-1,-1
19,2,379,310,641,436,1,-1,-1,-1
19,3,656,273,856,380,1,-1,-1,-1
19,4,861,277,965,360,1,-1,-1,-1
19,5,968,271,1085,338,1,-1,-1,-1
19,6,962,323,1013,386,1,-1,-1,-1
20,0,1160,529,1507,891,1,-1,-1,-1
20,1,26,329,376,524,1,-1,-1,-1
20,2,379,310,641,436,1,-1,-1,-1
20,3,656,273,856,380,1,-1,-1,-1
20,4,861,274,965,360,1,-1,-1,-1
20,5,968,271,1085,338,1,-1,-1,-1
20,6,955,325,1006,388,1,-1,-1,-1
21,0,1160,529,1507,891,1,-1,-1,-1
21,1,26,329,376,524,1,-1,-1,-1
21,2,379,310,641,436,1,-1,-1,-1
21,3,656,273,856,380,1,-1,-1,-1
21,4,861,274,965,360,1,-1,-1,-1
21,5,968,271,1085,338,1,-1,-1,-1
21,6,945,325,998,390,1,-1,-1,-1
22,0,1160,529,1507,891,1,-1,-1,-1
22,1,26,329,376,524,1,-1,-1,-1
22,2,379,310,641,436,1,-1,-1,-1
22,3,656,273,856,380,1,-1,-1,-1
22,4,861,274,965,360,1,-1,-1,-1
22,5,968,271,1085,338,1,-1,-1,-1
22,6,946,326,999,390,1,-1,-1,-1
23,0,1160,529,1507,891,1,-1,-1,-1
23,1,26,329,376,524,1,-1,-1,-1
23,2,379,310,641,436,1,-1,-1,-1
23,3,656,273,856,380,1,-1,-1,-1
23,4,861,274,965,360,1,-1,-1,-1
23,5,968,271,1085,338,1,-1,-1,-1
23,6,937,326,990,392,1,-1,-1,-1
24,0,1160,529,1507,891,1,-1,-1,-1
24,1,26,329,376,524,1,-1,-1,-1
24,2,379,310,641,436,1,-1,-1,-1
24,3,656,273,856,380,1,-1,-1,-1
24,4,861,274,965,360,1,-1,-1,-1
24,5,968,271,1085,338,1,-1,-1,-1
24,6,928,327,983,394,1,-1,-1,-1
25,0,1160,529,1507,891,1,-1,-1,-1
25,1,26,329,376,524,1,-1,-1,-1
25,2,379,310,641,436,1,-1,-1,-1
25,3,656,273,856,380,1,-1,-1,-1
25,4,861,274,965,360,1,-1,-1,-1
25,5,968,271,1085,338,1,-1,-1,-1
25,6,920,329,975,396,1,-1,-1,-1
26,0,1160,529,1507,891,1,-1,-1,-1
26,1,26,329,376,524,1,-1,-1,-1
26,2,379,310,641,436,1,-1,-1,-1
26,3,656,273,856,380,1,-1,-1,-1
26,4,861,274,965,360,1,-1,-1,-1
26,5,968,271,1085,338,1,-1,-1,-1
26,6,910,329,967,398,1,-1,-1,-1
27,0,1160,529,1507,891,1,-1,-1,-1
27,1,26,329,376,524,1,-1,-1,-1
27,2,379,310,641,436,1,-1,-1,-1
27,3,656,273,856,380,1,-1,-1,-1
27,4,861,274,965,360,1,-1,-1,-1
27,5,968,271,1085,338,1,-1,-1,-1
27,6,900,330,957,400,1,-1,-1,-1
28,0,1160,529,1507,891,1,-1,-1,-1
28,1,26,329,376,524,1,-1,-1,-1
28,2,379,310,641,436,1,-1,-1,-1
28,3,656,273,856,380,1,-1,-1,-1
28,4,861,274,965,360,1,-1,-1,-1
28,5,968,271,1085,338,1,-1,-1,-1
28,6,901,330,958,400,1,-1,-1,-1
29,0,1160,529,1507,891,1,-1,-1,-1
29,1,26,329,376,524,1,-1,-1,-1
29,2,379,310,641,436,1,-1,-1,-1
29,3,656,273,856,380,1,-1,-1,-1
29,4,861,274,965,360,1,-1,-1,-1
29,5,968,271,1085,338,1,-1,-1,-1
29,6,891,332,949,401,1,-1,-1,-1
30,0,1160,529,1507,891,1,-1,-1,-1
30,1,26,329,376,524,1,-1,-1,-1
30,2,379,310,641,436,1,-1,-1,-1
30,3,656,273,856,380,1,-1,-1,-1
30,4,861,274,965,360,1,-1,-1,-1
30,5,968,271,1085,338,1,-1,-1,-1
30,6,880,332,940,404,1,-1,-1,-1
31,0,1160,529,1507,891,1,-1,-1,-1
31,1,26,329,376,524,1,-1,-1,-1
31,2,379,310,641,436,1,-1,-1,-1
31,3,656,273,856,380,1,-1,-1,-1
31,4,861,274,965,360,1,-1,-1,-1
31,5,968,271,1085,338,1,-1,-1,-1
31,6,869,334,930,407,1,-1,-1,-1
32,0,1160,529,1507,891,1,-1,-1,-1
32,1,26,329,376,524,1,-1,-1,-1
32,2,379,310,641,436,1,-1,-1,-1
32,3,656,273,856,380,1,-1,-1,-1
32,4,861,274,965,360,1,-1,-1,-1
32,5,968,271,1085,338,1,-1,-1,-1
32,6,859,336,921,410,1,-1,-1,-1
33,0,1160,529,1507,891,1,-1,-1,-1
33,1,26,329,376,524,1,-1,-1,-1
33,2,379,310,641,436,1,-1,-1,-1
33,3,656,273,856,380,1,-1,-1,-1
33,4,861,274,965,360,1,-1,-1,-1
33,5,968,271,1085,338,1,-1,-1,-1
33,6,848,336,911,411,1,-1,-1,-1
34,0,1160,529,1507,891,1,-1,-1,-1
34,1,26,329,376,524,1,-1,-1,-1
34,2,379,310,641,436,1,-1,-1,-1
34,3,656,273,856,380,1,-1,-1,-1
34,4,861,274,965,360,1,-1,-1,-1
34,5,968,271,1085,338,1,-1,-1,-1
34,6,848,336,912,412,1,-1,-1,-1
35,0,1160,529,1507,891,1,-1,-1,-1
35,1,26,329,376,524,1,-1,-1,-1
35,2,379,310,641,436,1,-1,-1,-1
35,3,656,273,856,380,1,-1,-1,-1
35,4,861,274,965,360,1,-1,-1,-1
35,5,968,271,1085,338,1,-1,-1,-1
35,6,836,338,902,414,1,-1,-1,-1
36,0,1160,529,1507,891,1,-1,-1,-1
36,1,26,329,376,524,1,-1,-1,-1
36,2,379,310,641,436,1,-1,-1,-1
36,3,656,273,856,380,1,-1,-1,-1
36,4,861,274,965,360,1,-1,-1,-1
36,5,968,271,1085,338,1,-1,-1,-1
36,6,825,341,892,416,1,-1,-1,-1
37,0,1160,529,1507,891,1,-1,-1,-1
37,1,26,329,376,524,1,-1,-1,-1
37,2,379,310,641,436,1,-1,-1,-1
37,3,656,273,856,380,1,-1,-1,-1
37,4,861,274,965,360,1,-1,-1,-1
37,5,968,271,1085,338,1,-1,-1,-1
37,6,815,342,882,417,1,-1,-1,-1
38,0,1160,529,1507,891,1,-1,-1,-1
38,1,26,329,376,524,1,-1,-1,-1
38,2,379,310,641,436,1,-1,-1,-1
38,3,656,273,856,380,1,-1,-1,-1
38,4,861,274,965,360,1,-1,-1,-1
38,5,968,271,1085,338,1,-1,-1,-1
38,6,802,346,872,420,1,-1,-1,-1
39,0,1160,529,1507,891,1,-1,-1,-1
39,1,26,329,376,524,1,-1,-1,-1
39,2,379,310,641,436,1,-1,-1,-1
39,3,656,273,856,380,1,-1,-1,-1
39,4,861,274,965,360,1,-1,-1,-1
39,5,968,271,1085,338,1,-1,-1,-1
39,6,789,346,861,425,1,-1,-1,-1
40,0,1160,529,1507,891,1,-1,-1,-1
40,1,26,329,376,524,1,-1,-1,-1
40,2,379,310,641,436,1,-1,-1,-1
40,3,656,273,856,380,1,-1,-1,-1
40,4,861,274,965,360,1,-1,-1,-1
40,5,968,271,1085,338,1,-1,-1,-1
40,6,789,346,861,425,1,-1,-1,-1
41,0,1160,529,1507,891,1,-1,-1,-1
41,1,26,329,376,524,1,-1,-1,-1
41,2,379,310,641,436,1,-1,-1,-1
41,3,656,273,856,380,1,-1,-1,-1
41,4,861,274,965,360,1,-1,-1,-1
41,5,968,271,1085,338,1,-1,-1,-1
41,6,776,348,849,426,1,-1,-1,-1
42,0,1160,529,1507,891,1,-1,-1,-1
42,1,26,329,376,524,1,-1,-1,-1
42,2,379,310,641,436,1,-1,-1,-1
42,3,656,273,856,380,1,-1,-1,-1
42,4,861,274,965,360,1,-1,-1,-1
42,5,968,271,1085,338,1,-1,-1,-1
42,6,764,350,838,428,1,-1,-1,-1
43,0,1160,529,1507,891,1,-1,-1,-1
43,1,26,329,376,524,1,-1,-1,-1
43,2,379,310,641,436,1,-1,-1,-1
43,3,656,273,856,380,1,-1,-1,-1
43,4,861,274,965,360,1,-1,-1,-1
43,5,968,271,1085,338,1,-1,-1,-1
43,6,748,353,826,433,1,-1,-1,-1
44,0,1160,529,1507,891,1,-1,-1,-1
44,1,26,329,376,524,1,-1,-1,-1
44,2,379,310,641,436,1,-1,-1,-1
44,3,656,273,856,380,1,-1,-1,-1
44,4,861,274,965,360,1,-1,-1,-1
44,5,968,271,1085,338,1,-1,-1,-1
44,6,736,354,815,437,1,-1,-1,-1
45,0,1160,529,1507,891,1,-1,-1,-1
45,1,26,329,376,524,1,-1,-1,-1
45,2,379,310,641,436,1,-1,-1,-1
45,3,656,273,856,380,1,-1,-1,-1
45,4,861,274,965,360,1,-1,-1,-1
45,5,968,271,1085,338,1,-1,-1,-1
45,6,722,357,802,440,1,-1,-1,-1
46,0,1160,529,1507,891,1,-1,-1,-1
46,1,26,329,376,524,1,-1,-1,-1
46,2,379,310,641,436,1,-1,-1,-1
46,3,656,273,856,380,1,-1,-1,-1
46,4,861,274,965,360,1,-1,-1,-1
46,5,968,271,1085,338,1,-1,-1,-1
46,6,720,356,802,438,1,-1,-1,-1
47,0,1160,529,1507,891,1,-1,-1,-1
47,1,26,329,376,524,1,-1,-1,-1
47,2,379,310,641,436,1,-1,-1,-1
47,3,656,273,856,380,1,-1,-1,-1
47,4,861,274,965,360,1,-1,-1,-1
47,5,968,271,1085,338,1,-1,-1,-1
47,6,705,359,789,443,1,-1,-1,-1
48,0,1160,529,1507,891,1,-1,-1,-1
48,1,26,329,376,524,1,-1,-1,-1
48,2,379,310,641,436,1,-1,-1,-1
48,3,656,273,856,380,1,-1,-1,-1
48,4,861,274,965,360,1,-1,-1,-1
48,5,968,271,1085,338,1,-1,-1,-1
48,6,693,360,776,446,1,-1,-1,-1
49,0,1160,529,1507,891,1,-1,-1,-1
49,1,26,329,376,524,1,-1,-1,-1
49,2,379,310,641,436,1,-1,-1,-1
49,3,656,273,856,380,1,-1,-1,-1
49,4,861,274,965,360,1,-1,-1,-1
49,5,968,271,1085,338,1,-1,-1,-1
49,6,677,362,763,450,1,-1,-1,-1
50,0,1160,529,1507,891,1,-1,-1,-1
50,1,26,329,376,524,1,-1,-1,-1
50,2,379,310,641,436,1,-1,-1,-1
50,3,656,273,856,380,1,-1,-1,-1
50,4,861,274,965,360,1,-1,-1,-1
50,5,968,271,1085,338,1,-1,-1,-1
50,6,667,366,750,452,1,-1,-1,-1
51,0,1160,529,1507,891,1,-1,-1,-1
51,1,26,329,376,524,1,-1,-1,-1
51,2,379,310,641,436,1,-1,-1,-1
51,3,656,273,856,380,1,-1,-1,-1
51,4,861,274,965,360,1,-1,-1,-1
51,5,968,271,1085,338,1,-1,-1,-1
51,6,645,367,736,460,1,-1,-1,-1
52,0,1160,529,1507,891,1,-1,-1,-1
52,1,26,329,376,524,1,-1,-1,-1
52,2,379,310,641,436,1,-1,-1,-1
52,3,656,273,856,380,1,-1,-1,-1
52,4,861,274,965,360,1,-1,-1,-1
52,5,968,271,1085,338,1,-1,-1,-1
52,6,644,367,736,458,1,-1,-1,-1
53,0,1160,529,1507,891,1,-1,-1,-1
53,1,26,329,376,524,1,-1,-1,-1
53,2,379,310,641,436,1,-1,-1,-1
53,3,656,273,856,380,1,-1,-1,-1
53,4,861,274,965,360,1,-1,-1,-1
53,5,968,271,1085,338,1,-1,-1,-1
53,6,626,371,721,461,1,-1,-1,-1
54,0,1160,529,1507,891,1,-1,-1,-1
54,1,26,329,376,524,1,-1,-1,-1
54,2,379,310,641,436,1,-1,-1,-1
54,3,656,273,856,380,1,-1,-1,-1
54,4,861,274,965,360,1,-1,-1,-1
54,5,968,271,1085,338,1,-1,-1,-1
54,6,611,373,705,466,1,-1,-1,-1
55,0,1160,529,1507,891,1,-1,-1,-1
55,1,26,329,376,524,1,-1,-1,-1
55,2,379,310,641,436,1,-1,-1,-1
55,3,656,273,856,380,1,-1,-1,-1
55,4,861,274,965,360,1,-1,-1,-1
55,5,968,271,1085,338,1,-1,-1,-1
55,6,593,378,689,470,1,-1,-1,-1
56,0,1160,529,1507,891,1,-1,-1,-1
56,1,26,329,376,524,1,-1,-1,-1
56,2,379,310,641,436,1,-1,-1,-1
56,3,656,273,856,380,1,-1,-1,-1
56,4,861,274,965,360,1,-1,-1,-1
56,5,968,271,1085,338,1,-1,-1,-1
56,6,573,384,676,473,1,-1,-1,-1
57,0,1160,529,1507,891,1,-1,-1,-1
57,1,26,329,376,524,1,-1,-1,-1
57,2,379,310,641,436,1,-1,-1,-1
57,3,656,273,856,380,1,-1,-1,-1
57,4,861,274,965,360,1,-1,-1,-1
57,5,968,271,1085,338,1,-1,-1,-1
57,6,557,383,657,481,1,-1,-1,-1
58,0,1160,529,1507,891,1,-1,-1,-1
58,1,26,329,376,524,1,-1,-1,-1
58,2,379,310,641,436,1,-1,-1,-1
58,3,656,273,856,380,1,-1,-1,-1
58,4,861,274,965,360,1,-1,-1,-1
58,5,968,271,1085,338,1,-1,-1,-1
58,6,558,383,657,481,1,-1,-1,-1
59,0,1160,529,1507,891,1,-1,-1,-1
59,1,26,329,376,524,1,-1,-1,-1
59,2,379,310,641,436,1,-1,-1,-1
59,3,656,273,856,380,1,-1,-1,-1
59,4,861,274,965,360,1,-1,-1,-1
59,5,968,271,1085,338,1,-1,-1,-1
59,6,537,387,641,486,1,-1,-1,-1
60,0,1160,529,1507,891,1,-1,-1,-1
60,1,26,329,376,524,1,-1,-1,-1
60,2,379,310,641,436,1,-1,-1,-1
60,3,656,273,856,380,1,-1,-1,-1
60,4,861,274,965,360,1,-1,-1,-1
60,5,968,271,1085,338,1,-1,-1,-1
60,6,518,390,624,490,1,-1,-1,-1
61,0,1160,529,1507,891,1,-1,-1,-1
61,1,26,329,376,524,1,-1,-1,-1
61,2,379,310,641,436,1,-1,-1,-1
61,3,656,273,856,380,1,-1,-1,-1
61,4,861,274,965,360,1,-1,-1,-1
61,5,968,271,1085,338,1,-1,-1,-1
61,6,495,394,606,497,1,-1,-1,-1
62,0,1160,529,1507,891,1,-1,-1,-1
62,1,26,329,376,524,1,-1,-1,-1
62,2,379,310,641,436,1,-1,-1,-1
62,3,656,273,856,380,1,-1,-1,-1
62,4,861,274,965,360,1,-1,-1,-1
62,5,968,271,1085,338,1,-1,-1,-1
62,6,472,397,587,505,1,-1,-1,-1
63,0,1160,529,1507,891,1,-1,-1,-1
63,1,26,329,376,524,1,-1,-1,-1
63,2,379,310,641,436,1,-1,-1,-1
63,3,656,273,856,380,1,-1,-1,-1
63,4,861,274,965,360,1,-1,-1,-1
63,5,968,271,1085,338,1,-1,-1,-1
63,6,451,401,570,511,1,-1,-1,-1
64,0,1160,529,1507,891,1,-1,-1,-1
64,1,26,329,376,524,1,-1,-1,-1
64,2,379,310,641,436,1,-1,-1,-1
64,3,656,273,856,380,1,-1,-1,-1
64,4,861,274,965,360,1,-1,-1,-1
64,5,968,271,1085,338,1,-1,-1,-1
64,6,451,401,568,509,1,-1,-1,-1
65,0,1160,529,1507,891,1,-1,-1,-1
65,1,26,329,376,524,1,-1,-1,-1
65,2,379,310,641,436,1,-1,-1,-1
65,3,656,273,856,380,1,-1,-1,-1
65,4,861,274,965,360,1,-1,-1,-1
65,5,968,271,1085,338,1,-1,-1,-1
65,6,429,402,549,517,1,-1,-1,-1
66,0,1160,529,1507,891,1,-1,-1,-1
66,1,26,329,376,524,1,-1,-1,-1
66,2,379,310,641,436,1,-1,-1,-1
66,3,656,273,856,380,1,-1,-1,-1
66,4,861,274,965,360,1,-1,-1,-1
66,5,968,271,1085,338,1,-1,-1,-1
66,6,406,411,527,524,1,-1,-1,-1
67,0,1160,529,1507,891,1,-1,-1,-1
67,1,26,329,376,524,1,-1,-1,-1
67,2,379,310,641,436,1,-1,-1,-1
67,3,656,273,856,380,1,-1,-1,-1
67,4,861,274,965,360,1,-1,-1,-1
67,5,968,271,1085,338,1,-1,-1,-1
67,6,382,415,508,530,1,-1,-1,-1
68,0,1160,529,1507,891,1,-1,-1,-1
68,1,26,329,376,524,1,-1,-1,-1
68,2,379,310,641,436,1,-1,-1,-1
68,3,656,273,856,380,1,-1,-1,-1
68,4,861,274,965,360,1,-1,-1,-1
68,5,968,271,1085,338,1,-1,-1,-1
68,6,359,420,488,537,1,-1,-1,-1
69,0,1160,529,1507,891,1,-1,-1,-1
69,1,26,329,376,524,1,-1,-1,-1
69,2,379,310,641,436,1,-1,-1,-1
69,3,656,273,856,380,1,-1,-1,-1
69,4,861,274,965,360,1,-1,-1,-1
69,5,968,271,1085,338,1,-1,-1,-1
69,6,336,422,466,543,1,-1,-1,-1
70,0,1160,529,1507,891,1,-1,-1,-1
70,1,26,329,376,524,1,-1,-1,-1
70,2,379,310,641,436,1,-1,-1,-1
70,3,656,273,856,380,1,-1,-1,-1
70,4,861,274,965,360,1,-1,-1,-1
70,5,968,271,1085,338,1,-1,-1,-1
70,6,337,420,468,543,1,-1,-1,-1
71,0,1160,529,1507,891,1,-1,-1,-1
71,1,26,329,376,524,1,-1,-1,-1
71,2,379,310,641,436,1,-1,-1,-1
71,3,656,273,856,380,1,-1,-1,-1
71,4,861,274,965,360,1,-1,-1,-1
71,5,968,271,1085,338,1,-1,-1,-1
71,6,313,424,446,548,1,-1,-1,-1
72,0,1160,529,1507,891,1,-1,-1,-1
72,1,26,329,376,524,1,-1,-1,-1
72,2,379,310,641,436,1,-1,-1,-1
72,3,656,273,856,380,1,-1,-1,-1
72,4,861,274,965,360,1,-1,-1,-1
72,5,968,271,1085,338,1,-1,-1,-1
72,6,286,429,420,556,1,-1,-1,-1
73,0,1160,529,1507,891,1,-1,-1,-1
73,1,26,329,376,524,1,-1,-1,-1
73,2,379,310,641,436,1,-1,-1,-1
73,3,656,273,856,380,1,-1,-1,-1
73,4,861,274,965,360,1,-1,-1,-1
73,5,968,271,1085,338,1,-1,-1,-1
73,6,261,436,400,564,1,-1,-1,-1
74,0,1160,529,1507,891,1,-1,-1,-1
74,1,26,329,376,524,1,-1,-1,-1
74,2,379,310,641,436,1,-1,-1,-1
74,3,656,273,856,380,1,-1,-1,-1
74,4,861,274,965,360,1,-1,-1,-1
74,5,968,271,1085,338,1,-1,-1,-1
74,6,235,440,377,572,1,-1,-1,-1
75,0,1160,529,1507,891,1,-1,-1,-1
75,1,26,329,376,524,1,-1,-1,-1
75,2,379,310,641,436,1,-1,-1,-1
75,3,656,273,856,380,1,-1,-1,-1
75,4,861,274,965,360,1,-1,-1,-1
75,5,968,271,1085,338,1,-1,-1,-1
75,6,209,447,353,580,1,-1,-1,-1
76,0,1160,529,1507,891,1,-1,-1,-1
76,1,26,329,376,524,1,-1,-1,-1
76,2,379,310,641,436,1,-1,-1,-1
76,3,656,273,856,380,1,-1,-1,-1
76,4,861,274,965,360,1,-1,-1,-1
76,5,968,271,1085,338,1,-1,-1,-1
76,6,210,445,354,580,1,-1,-1,-1
77,0,1160,529,1507,891,1,-1,-1,-1
77,1,26,329,376,524,1,-1,-1,-1
77,2,379,310,641,436,1,-1,-1,-1
77,3,656,273,856,380,1,-1,-1,-1
77,4,861,274,965,360,1,-1,-1,-1
77,5,968,271,1085,338,1,-1,-1,-1
77,6,182,453,329,588,1,-1,-1,-1
78,0,1160,529,1507,891,1,-1,-1,-1
78,1,26,329,376,524,1,-1,-1,-1
78,2,379,310,641,436,1,-1,-1,-1
78,3,656,273,856,380,1,-1,-1,-1
78,4,861,274,965,360,1,-1,-1,-1
78,5,968,271,1085,338,1,-1,-1,-1
78,6,156,457,306,596,1,-1,-1,-1
79,0,1160,529,1507,891,1,-1,-1,-1
79,1,26,329,376,524,1,-1,-1,-1
79,2,379,310,641,436,1,-1,-1,-1
79,3,656,273,856,380,1,-1,-1,-1
79,4,861,274,965,360,1,-1,-1,-1
79,5,968,271,1085,338,1,-1,-1,-1
79,6,128,466,280,603,1,-1,-1,-1
79,7,23,718,298,961,1,-1,-1,-1
80,0,1160,529,1507,891,1,-1,-1,-1
80,1,26,329,376,524,1,-1,-1,-1
80,2,379,310,641,436,1,-1,-1,-1
80,3,656,273,856,380,1,-1,-1,-1
80,4,861,274,965,360,1,-1,-1,-1
80,5,968,271,1085,338,1,-1,-1,-1
80,6,102,471,254,612,1,-1,-1,-1
80,7,70,701,341,942,1,-1,-1,-1
81,0,1160,529,1507,891,1,-1,-1,-1
81,1,26,329,376,524,1,-1,-1,-1
81,2,379,310,641,436,1,-1,-1,-1
81,3,656,273,856,380,1,-1,-1,-1
81,4,861,274,965,360,1,-1,-1,-1
81,5,968,271,1085,338,1,-1,-1,-1
81,6,76,479,232,617,1,-1,-1,-1
81,7,118,686,381,922,1,-1,-1,-1
81,8,28,631,263,828,1,-1,-1,-1
82,0,1160,529,1507,891,1,-1,-1,-1
82,1,26,329,376,524,1,-1,-1,-1
82,2,379,310,641,436,1,-1,-1,-1
82,3,656,273,856,380,1,-1,-1,-1
82,4,861,274,965,360,1,-1,-1,-1
82,5,968,271,1085,338,1,-1,-1,-1
82,6,74,480,232,614,1,-1,-1,-1
82,7,118,685,382,921,1,-1,-1,-1
82,8,39,617,246,837,1,-1,-1,-1
82,9,1094,311,1127,348,1,-1,-1,-1
83,0,1160,529,1507,891,1,-1,-1,-1
83,1,26,329,376,524,1,-1,-1,-1
83,2,379,310,641,436,1,-1,-1,-1
83,3,656,273,856,380,1,-1,-1,-1
83,4,861,274,965,360,1,-1,-1,-1
83,5,968,271,1085,338,1,-1,-1,-1
83,6,45,488,207,633,1,-1,-1,-1
83,7,166,672,422,902,1,-1,-1,-1
83,8,88,604,294,816,1,-1,-1,-1
83,9,1090,312,1125,348,1,-1,-1,-1
84,0,1160,529,1507,891,1,-1,-1,-1
84,1,26,329,376,524,1,-1,-1,-1
84,2,379,310,641,436,1,-1,-1,-1
84,3,656,273,856,380,1,-1,-1,-1
84,4,861,274,965,360,1,-1,-1,-1
