14,4,927,401,1054,470,1,-1,-1,-1
14,5,1233,452,1335,504,1,-1,-1,-1
15,2,587,403,840,536,1,-1,-1,-1
15,3,957,415,1137,514,1,-1,-1,-1
15,4,928,402,1055,471,1,-1,-1,-1
15,5,1229,451,1332,505,1,-1,-1,-1
16,2,587,403,840,536,1,-1,-1,-1
16,3,954,415,1135,514,1,-1,-1,-1
16,4,928,401,1053,470,1,-1,-1,-1
16,5,1225,451,1330,508,1,-1,-1,-1
17,2,587,403,840,536,1,-1,-1,-1
17,3,954,416,1136,514,1,-1,-1,-1
17,4,928,402,1054,469,1,-1,-1,-1
17,5,1224,451,1330,507,1,-1,-1,-1
18,2,587,403,840,536,1,-1,-1,-1
18,3,951,417,1132,515,1,-1,-1,-1
18,4,929,401,1055,468,1,-1,-1,-1
18,5,1221,450,1328,511,1,-1,-1,-1
19,2,587,403,840,536,1,-1,-1,-1
19,3,948,417,1130,516,1,-1,-1,-1
19,4,928,402,1055,469,1,-1,-1,-1
19,5,1216,450,1326,510,1,-1,-1,-1
20,2,587,403,840,536,1,-1,-1,-1
20,3,946,415,1128,515,1,-1,-1,-1
20,4,929,401,1055,468,1,-1,-1,-1
20,5,1212,450,1323,513,1,-1,-1,-1
21,2,587,403,840,536,1,-1,-1,-1
21,3,942,417,1126,516,1,-1,-1,-1
21,4,929,401,1054,469,1,-1,-1,-1
21,5,1207,449,1321,514,1,-1,-1,-1
22,2,587,403,840,536,1,-1,-1,-1
22,3,940,416,1124,516,1,-1,-1,-1
22,4,929,401,1056,468,1,-1,-1,-1
22,5,1203,449,1319,516,1,-1,-1,-1
23,2,587,403,840,536,1,-1,-1,-1
23,3,940,416,1125,516,1,-1,-1,-1
23,4,928,401,1055,469,1,-1,-1,-1
23,5,1203,449,1319,517,1,-1,-1,-1
24,2,587,403,840,536,1,-1,-1,-1
24,3,937,417,1123,517,1,-1,-1,-1
24,4,929,402,1055,469,1,-1,-1,-1
24,5,1198,449,1316,518,1,-1,-1,-1
25,2,587,403,840,536,1,-1,-1,-1
25,3,934,417,1120,518,1,-1,-1,-1
25,4,928,401,1055,467,1,-1,-1,-1
25,5,1193,448,1313,520,1,-1,-1,-1
26,2,587,403,840,536,1,-1,-1,-1
26,3,931,416,1117,518,1,-1,-1,-1
26,4,928,401,1055,468,1,-1,-1,-1
26,5,1188,448,1311,522,1,-1,-1,-1
27,2,587,403,840,536,1,-1,-1,-1
27,3,928,416,1115,519,1,-1,-1,-1
27,4,928,402,1054,469,1,-1,-1,-1
27,5,1183,448,1307,524,1,-1,-1,-1
28,2,587,403,840,536,1,-1,-1,-1
28,3,925,416,1113,519,1,-1,-1,-1
28,4,928,401,1056,466,1,-1,-1,-1
28,5,1177,448,1304,526,1,-1,-1,-1
29,2,587,403,840,536,1,-1,-1,-1
29,3,925,416,1112,519,1,-1,-1,-1
29,4,928,401,1056,465,1,-1,-1,-1
29,5,1177,448,1304,526,1,-1,-1,-1
30,2,587,403,840,536,1,-1,-1,-1
30,3,923,417,1111,521,1,-1,-1,-1
30,4,929,400,1056,464,1,-1,-1,-1
30,5,1171,448,1301,528,1,-1,-1,-1
31,2,587,403,840,536,1,-1,-1,-1
31,3,919,417,1108,521,1,-1,-1,-1
31,4,927,401,1057,463,1,-1,-1,-1
31,5,1165,447,1298,530,1,-1,-1,-1
32,2,587,403,840,536,1,-1,-1,-1
32,3,916,417,1106,521,1,-1,-1,-1
32,4,927,401,1057,462,1,-1,-1,-1
32,5,1159,446,1295,533,1,-1,-1,-1
33,2,587,403,840,536,1,-1,-1,-1
33,3,913,417,1103,521,1,-1,-1,-1
33,4,926,401,1056,462,1,-1,-1,-1
33,5,1152,446,1291,535,1,-1,-1,-1
34,2,587,403,840,536,1,-1,-1,-1
34,3,910,416,1101,523,1,-1,-1,-1
34,4,925,401,1055,462,1,-1,-1,-1
34,5,1145,445,1287,538,1,-1,-1,-1
35,2,587,403,840,536,1,-1,-1,-1
35,3,910,417,1101,523,1,-1,-1,-1
35,4,926,401,1056,462,1,-1,-1,-1
35,5,1144,446,1287,538,1,-1,-1,-1
36,2,587,403,840,536,1,-1,-1,-1
36,3,907,416,1098,524,1,-1,-1,-1
36,4,927,401,1056,461,1,-1,-1,-1
36,5,1138,445,1283,540,1,-1,-1,-1
37,2,587,403,840,536,1,-1,-1,-1
37,3,903,416,1096,524,1,-1,-1,-1
37,4,928,401,1058,459,1,-1,-1,-1
37,5,1130,444,1279,542,1,-1,-1,-1
38,2,587,403,840,536,1,-1,-1,-1
38,3,899,417,1092,525,1,-1,-1,-1
38,4,927,402,1058,459,1,-1,-1,-1
38,5,1123,444,1276,545,1,-1,-1,-1
39,2,587,403,840,536,1,-1,-1,-1
39,3,896,416,1091,525,1,-1,-1,-1
39,4,926,401,1058,459,1,-1,-1,-1
39,5,1114,442,1270,547,1,-1,-1,-1
40,2,587,403,840,536,1,-1,-1,-1
40,3,892,416,1088,526,1,-1,-1,-1
40,4,925,402,1058,459,1,-1,-1,-1
40,5,1107,440,1266,549,1,-1,-1,-1
41,2,587,403,840,536,1,-1,-1,-1
41,3,893,415,1088,526,1,-1,-1,-1
41,4,933,402,1059,442,1,-1,-1,-1
41,5,1106,440,1265,549,1,-1,-1,-1
42,2,587,403,840,536,1,-1,-1,-1
42,3,889,416,1086,527,1,-1,-1,-1
42,4,936,400,1058,442,1,-1,-1,-1
42,5,1098,440,1261,552,1,-1,-1,-1
43,2,587,403,840,536,1,-1,-1,-1
43,3,886,415,1083,527,1,-1,-1,-1
43,4,935,400,1059,441,1,-1,-1,-1
43,5,1089,440,1256,556,1,-1,-1,-1
44,2,587,403,840,536,1,-1,-1,-1
44,3,883,416,1081,527,1,-1,-1,-1
44,4,935,400,1059,442,1,-1,-1,-1
44,5,1079,440,1250,559,1,-1,-1,-1
45,2,587,403,840,536,1,-1,-1,-1
45,3,879,416,1079,528,1,-1,-1,-1
45,4,935,400,1059,442,1,-1,-1,-1
45,5,1070,439,1245,561,1,-1,-1,-1
46,2,587,403,840,536,1,-1,-1,-1
46,3,876,416,1076,529,1,-1,-1,-1
46,4,934,399,1059,442,1,-1,-1,-1
46,5,1060,439,1240,564,1,-1,-1,-1
47,2,587,403,840,536,1,-1,-1,-1
47,3,875,416,1075,529,1,-1,-1,-1
47,4,937,398,1057,440,1,-1,-1,-1
47,5,1059,440,1238,564,1,-1,-1,-1
48,2,587,403,840,536,1,-1,-1,-1
48,3,872,416,1072,530,1,-1,-1,-1
48,4,936,398,1057,441,1,-1,-1,-1
48,6,1503,551,1586,651,1,-1,-1,-1
48,5,1048,440,1233,568,1,-1,-1,-1
49,2,587,403,840,536,1,-1,-1,-1
49,3,866,416,1068,529,1,-1,-1,-1
49,4,934,398,1057,441,1,-1,-1,-1
49,6,1497,552,1584,650,1,-1,-1,-1
49,5,1039,439,1226,571,1,-1,-1,-1
50,2,587,403,840,536,1,-1,-1,-1
50,3,862,416,1066,530,1,-1,-1,-1
50,4,934,398,1058,441,1,-1,-1,-1
50,6,1492,551,1580,650,1,-1,-1,-1
50,5,1027,440,1220,574,1,-1,-1,-1
51,2,587,403,840,536,1,-1,-1,-1
51,3,859,417,1063,530,1,-1,-1,-1
51,4,949,398,1058,418,1,-1,-1,-1
51,6,1484,554,1579,649,1,-1,-1,-1
51,5,1016,440,1214,577,1,-1,-1,-1
52,2,587,403,840,536,1,-1,-1,-1
52,3,855,417,1060,530,1,-1,-1,-1
52,4,955,397,1054,419,1,-1,-1,-1
52,6,1479,550,1579,650,1,-1,-1,-1
52,5,1004,441,1207,581,1,-1,-1,-1
53,2,587,403,840,536,1,-1,-1,-1
53,3,857,417,1062,527,1,-1,-1,-1
53,4,954,397,1053,419,1,-1,-1,-1
53,6,1478,553,1578,650,1,-1,-1,-1
53,5,1004,442,1206,581,1,-1,-1,-1
54,2,587,403,840,536,1,-1,-1,-1
54,3,853,416,1059,527,1,-1,-1,-1
54,4,954,397,1053,420,1,-1,-1,-1
54,6,1472,553,1579,646,1,-1,-1,-1
54,5,990,443,1199,585,1,-1,-1,-1
55,2,587,403,840,536,1,-1,-1,-1
55,3,849,418,1059,525,1,-1,-1,-1
55,4,954,397,1054,420,1,-1,-1,-1
55,6,1465,551,1578,647,1,-1,-1,-1
55,5,977,445,1191,588,1,-1,-1,-1
56,2,587,403,840,536,1,-1,-1,-1
56,3,846,418,1052,525,1,-1,-1,-1
56,4,955,398,1054,429,1,-1,-1,-1
56,6,1458,551,1576,647,1,-1,-1,-1
56,5,963,445,1183,592,1,-1,-1,-1
57,2,587,403,840,536,1,-1,-1,-1
57,3,847,417,1045,526,1,-1,-1,-1
57,4,947,400,1059,427,1,-1,-1,-1
57,6,1452,552,1572,648,1,-1,-1,-1
57,5,949,447,1176,598,1,-1,-1,-1
58,2,587,403,840,536,1,-1,-1,-1
58,3,837,418,1045,526,1,-1,-1,-1
58,4,947,399,1059,427,1,-1,-1,-1
58,6,1445,554,1567,648,1,-1,-1,-1
58,5,935,447,1166,600,1,-1,-1,-1
59,2,587,403,840,536,1,-1,-1,-1
59,3,840,417,1045,527,1,-1,-1,-1
59,4,947,399,1068,450,1,-1,-1,-1
59,6,1444,553,1565,649,1,-1,-1,-1
59,5,934,445,1166,601,1,-1,-1,-1
60,2,587,403,840,536,1,-1,-1,-1
60,3,832,418,1042,528,1,-1,-1,-1
60,4,949,399,1066,453,1,-1,-1,-1
60,6,1438,552,1560,649,1,-1,-1,-1
60,5,919,445,1158,605,1,-1,-1,-1
61,2,587,403,840,536,1,-1,-1,-1
61,3,829,417,1040,528,1,-1,-1,-1
61,4,949,399,1066,454,1,-1,-1,-1
61,6,1432,552,1554,649,1,-1,-1,-1
61,5,903,447,1149,610,1,-1,-1,-1
62,2,587,403,840,536,1,-1,-1,-1
62,3,825,416,1036,528,1,-1,-1,-1
62,4,947,398,1065,455,1,-1,-1,-1
62,6,1425,549,1548,649,1,-1,-1,-1
62,5,886,447,1139,615,1,-1,-1,-1
63,2,587,403,840,536,1,-1,-1,-1
63,3,820,418,1034,530,1,-1,-1,-1
63,4,946,398,1066,456,1,-1,-1,-1
63,6,1419,563,1542,649,1,-1,-1,-1
63,5,868,450,1129,620,1,-1,-1,-1
64,2,587,403,840,536,1,-1,-1,-1
64,3,816,418,1031,529,1,-1,-1,-1
64,4,944,399,1066,458,1,-1,-1,-1
64,6,1413,563,1535,648,1,-1,-1,-1
64,5,851,452,1119,626,1,-1,-1,-1
65,2,587,403,840,536,1,-1,-1,-1
65,3,818,418,1030,529,1,-1,-1,-1
65,4,946,398,1066,458,1,-1,-1,-1
65,6,1412,563,1536,648,1,-1,-1,-1
65,5,852,450,1117,624,1,-1,-1,-1
66,2,587,403,840,536,1,-1,-1,-1
66,3,816,418,1027,524,1,-1,-1,-1
66,4,945,398,1066,460,1,-1,-1,-1
66,6,1406,563,1528,648,1,-1,-1,-1
66,5,833,453,1108,631,1,-1,-1,-1
67,2,587,403,840,536,1,-1,-1,-1
67,3,812,420,1027,521,1,-1,-1,-1
67,4,938,402,1068,465,1,-1,-1,-1
67,6,1400,563,1522,648,1,-1,-1,-1
67,5,813,453,1096,636,1,-1,-1,-1
68,2,587,403,840,536,1,-1,-1,-1
68,3,812,420,1025,522,1,-1,-1,-1
68,4,939,397,1065,463,1,-1,-1,-1
68,6,1393,562,1516,647,1,-1,-1,-1
68,5,793,456,1084,642,1,-1,-1,-1
69,2,587,403,840,536,1,-1,-1,-1
69,3,811,420,1021,524,1,-1,-1,-1
69,4,936,397,1066,467,1,-1,-1,-1
69,6,1388,560,1509,647,1,-1,-1,-1
69,5,772,457,1072,647,1,-1,-1,-1
70,2,587,403,840,536,1,-1,-1,-1
70,3,808,419,1020,509,1,-1,-1,-1
70,4,964,397,1066,468,1,-1,-1,-1
70,6,1382,560,1503,648,1,-1,-1,-1
70,5,751,457,1059,653,1,-1,-1,-1
71,2,587,403,840,536,1,-1,-1,-1
71,3,805,419,1021,509,1,-1,-1,-1
71,4,962,397,1067,468,1,-1,-1,-1
71,6,1381,561,1503,648,1,-1,-1,-1
71,5,752,456,1057,652,1,-1,-1,-1
72,2,587,403,840,536,1,-1,-1,-1
72,3,801,418,1020,510,1,-1,-1,-1
72,4,961,399,1068,468,1,-1,-1,-1
72,6,1375,561,1496,649,1,-1,-1,-1
72,5,728,458,1044,660,1,-1,-1,-1
73,2,587,403,840,536,1,-1,-1,-1
73,3,795,418,1014,509,1,-1,-1,-1
73,4,958,398,1068,468,1,-1,-1,-1
73,6,1368,561,1490,648,1,-1,-1,-1
73,5,704,459,1029,666,1,-1,-1,-1
73,7,1238,451,1270,489,1,-1,-1,-1
74,2,587,403,840,536,1,-1,-1,-1
74,3,787,419,1012,514,1,-1,-1,-1
74,4,954,397,1067,467,1,-1,-1,-1
74,6,1363,562,1484,648,1,-1,-1,-1
74,5,681,461,1016,673,1,-1,-1,-1
74,7,1235,451,1268,490,1,-1,-1,-1
75,2,587,403,840,536,1,-1,-1,-1
75,3,786,419,1012,522,1,-1,-1,-1
75,4,954,396,1066,468,1,-1,-1,-1
75,6,1356,562,1477,648,1,-1,-1,-1
75,5,657,461,1000,680,1,-1,-1,-1
75,7,1232,451,1266,491,1,-1,-1,-1
76,2,587,403,840,536,1,-1,-1,-1
76,3,784,419,1006,528,1,-1,-1,-1
76,4,953,396,1066,469,1,-1,-1,-1
76,6,1350,562,1472,649,1,-1,-1,-1
76,5,632,463,984,689,1,-1,-1,-1
76,7,1229,450,1263,491,1,-1,-1,-1
77,2,587,403,840,536,1,-1,-1,-1
77,3,784,420,1006,527,1,-1,-1,-1
77,4,953,396,1066,468,1,-1,-1,-1
77,6,1351,561,1472,648,1,-1,-1,-1
77,5,632,463,983,688,1,-1,-1,-1
77,7,1229,450,1263,491,1,-1,-1,-1
78,2,587,403,840,536,1,-1,-1,-1
78,3,783,419,1000,527,1,-1,-1,-1
78,4,953,396,1067,470,1,-1,-1,-1
78,7,1227,451,1260,494,1,-1,-1,-1
78,6,1345,561,1465,649,1,-1,-1,-1
78,5,605,464,967,696,1,-1,-1,-1
79,2,587,403,840,536,1,-1,-1,-1
79,3,780,419,997,529,1,-1,-1,-1
79,4,953,396,1066,473,1,-1,-1,-1
79,7,1224,450,1258,495,1,-1,-1,-1
79,6,1339,561,1458,649,1,-1,-1,-1
79,5,576,466,950,702,1,-1,-1,-1
80,2,587,403,837,524,1,-1,-1,-1
80,3,775,420,994,532,1,-1,-1,-1
80,4,951,397,1066,474,1,-1,-1,-1
80,7,1221,450,1254,497,1,-1,-1,-1
80,6,1333,562,1453,649,1,-1,-1,-1
80,5,546,468,932,712,1,-1,-1,-1
81,2,587,403,837,524,1,-1,-1,-1
81,3,778,421,990,537,1,-1,-1,-1
81,4,951,397,1067,473,1,-1,-1,-1
81,7,1218,450,1252,498,1,-1,-1,-1
81,6,1328,562,1447,651,1,-1,-1,-1
81,5,517,472,914,720,1,-1,-1,-1
82,2,587,403,837,524,1,-1,-1,-1
82,3,761,422,988,538,1,-1,-1,-1
82,4,950,397,1067,474,1,-1,-1,-1
82,7,1215,449,1249,498,1,-1,-1,-1
82,6,1322,562,1440,651,1,-1,-1,-1
82,5,487,478,893,730,1,-1,-1,-1
83,2,587,403,837,524,1,-1,-1,-1
83,3,762,421,987,542,1,-1,-1,-1
83,4,949,397,1066,474,1,-1,-1,-1
83,7,1216,450,1249,500,1,-1,-1,-1
83,6,1322,561,1440,651,1,-1,-1,-1
83,5,486,480,892,731,1,-1,-1,-1
84,2,587,403,837,524,1,-1,-1,-1
84,3,757,422,982,549,1,-1,-1,-1
84,4,949,396,1067,473,1,-1,-1,-1
84,7,1213,450,1246,501,1,-1,-1,-1
84,6,1317,563,1434,652,1,-1,-1,-1
84,5,455,489,870,740,1,-1,-1,-1
85,2,587,403,837,524,1,-1,-1,-1
85,3,751,421,980,552,1,-1,-1,-1
85,4,949,396,1067,473,1,-1,-1,-1
85,7,1210,452,1243,503,1,-1,-1,-1
85,6,1311,563,1427,653,1,-1,-1,-1
85,5,423,492,849,751,1,-1,-1,-1
86,2,587,403,837,524,1,-1,-1,-1
86,3,749,423,976,553,1,-1,-1,-1
86,4,949,396,1067,473,1,-1,-1,-1
86,7,1207,452,1241,504,1,-1,-1,-1
86,6,1306,564,1421,654,1,-1,-1,-1
86,5,386,494,824,763,1,-1,-1,-1
87,2,587,403,837,524,1,-1,-1,-1
87,3,745,423,974,555,1,-1,-1,-1
87,4,949,396,1067,473,1,-1,-1,-1
87,7,1203,453,1237,506,1,-1,-1,-1
87,6,1301,564,1415,655,1,-1,-1,-1
87,5,353,499,800,774,1,-1,-1,-1
88,2,587,403,837,524,1,-1,-1,-1
88,3,736,422,971,554,1,-1,-1,-1
88,4,949,396,1067,473,1,-1,-1,-1
88,7,1199,452,1234,507,1,-1,-1,-1
88,6,1295,564,1408,658,1,-1,-1,-1
88,5,316,503,776,783,1,-1,-1,-1
89,2,587,403,837,528,1,-1,-1,-1
89,3,734,423,971,555,1,-1,-1,-1
89,4,944,396,1067,473,1,-1,-1,-1
89,7,1200,452,1235,507,1,-1,-1,-1
89,6,1295,564,1408,659,1,-1,-1,-1
89,5,318,501,776,781,1,-1,-1,-1
90,2,587,403,837,528,1,-1,-1,-1
90,3,733,422,967,556,1,-1,-1,-1
90,4,944,396,1067,473,1,-1,-1,-1
90,7,1196,453,1231,509,1,-1,-1,-1
90,6,1290,564,1401,659,1,-1,-1,-1
90,5,279,507,750,796,1,-1,-1,-1
91,2,587,403,837,528,1,-1,-1,-1
91,3,717,422,963,557,1,-1,-1,-1
91,4,944,396,1067,473,1,-1,-1,-1
91,7,1191,454,1227,510,1,-1,-1,-1
91,6,1285,565,1395,660,1,-1,-1,-1
91,5,239,512,721,806,1,-1,-1,-1
92,2,587,403,837,528,1,-1,-1,-1
92,3,712,423,959,558,1,-1,-1,-1
92,4,944,396,1067,473,1,-1,-1,-1
92,7,1187,455,1224,511,1,-1,-1,-1
92,6,1280,565,1389,662,1,-1,-1,-1
92,5,201,516,692,818,1,-1,-1,-1
93,2,587,403,837,528,1,-1,-1,-1
93,3,707,423,956,558,1,-1,-1,-1
93,4,944,396,1067,473,1,-1,-1,-1
93,7,1184,456,1221,512,1,-1,-1,-1
93,6,1275,570,1383,664,1,-1,-1,-1
93,5,150,523,674,824,1,-1,-1,-1
94,2,587,403,837,528,1,-1,-1,-1
94,3,701,423,952,558,1,-1,-1,-1
94,4,936,396,1067,473,1,-1,-1,-1
94,7,1181,457,1218,514,1,-1,-1,-1
94,6,1270,570,1376,666,1,-1,-1,-1
94,5,121,523,632,840,1,-1,-1,-1
95,2,587,403,837,528,1,-1,-1,-1
95,3,702,423,953,560,1,-1,-1,-1
95,4,936,396,1067,473,1,-1,-1,-1
95,7,1180,457,1217,514,1,-1,-1,-1
95,6,1270,571,1375,665,1,-1,-1,-1
95,5,122,524,633,841,1,-1,-1,-1
96,2,587,403,837,528,1,-1,-1,-1
96,3,697,423,949,560,1,-1,-1,-1
96,4,936,396,1067,473,1,-1,-1,-1
96,7,1176,457,1214,515,1,-1,-1,-1
96,6,1264,571,1370,668,1,-1,-1,-1
96,5,82,529,599,849,1,-1,-1,-1
97,2,587,403,837,528,1,-1,-1,-1
97,3,695,424,947,561,1,-1,-1,-1
97,4,936,396,1067,473,1,-1,-1,-1
97,7,1172,459,1210,517,1,-1,-1,-1
97,6,1260,572,1364,669,1,-1,-1,-1
97,5,43,535,565,861,1,-1,-1,-1
98,2,587,403,837,528,1,-1,-1,-1
98,3,689,425,942,562,1,-1,-1,-1
98,4,929,396,1067,473,1,-1,-1,-1
98,7,1168,460,1206,518,1,-1,-1,-1
98,6,1254,573,1358,671,1,-1,-1,-1
98,5,3,540,528,874,1,-1,-1,-1
99,2,587,403,837,528,1,-1,-1,-1
99,3,685,424,940,562,1,-1,-1,-1
99,4,929,396,1067,473,1,-1,-1,-1
99,7,1163,461,1202,521,1,-1,-1,-1
99,6,1249,573,1353,672,1,-1,-1,-1
99,5,1,548,489,888,1,-1,-1,-1
100,2,587,403,837,528,1,-1,-1,-1
100,3,678,424,935,562,1,-1,-1,-1
100,4,929,396,1067,473,1,-1,-1,-1
100,7,1159,461,1198,522,1,-1,-1,-1
100,6,1245,574,1347,675,1,-1,-1,-1
100,5,0,554,454,900,1,-1,-1,-1
101,2,587,403,837,528,1,-1,-1,-1
101,3,679,424,935,563,1,-1,-1,-1
101,4,929,396,1067,473,1,-1,-1,-1
101,7,1159,462,1198,523,1,-1,-1,-1
101,6,1245,574,1346,675,1,-1,-1,-1
101,5,0,553,448,904,1,-1,-1,-1
102,2,587,403,837,528,1,-1,-1,-1
102,3,673,426,933,562,1,-1,-1,-1
102,4,929,396,1067,473,1,-1,-1,-1
102,7,1154,463,1194,525,1,-1,-1,-1
102,6,1240,575,1341,678,1,-1,-1,-1
102,5,0,563,411,908,1,-1,-1,-1
103,2,587,403,837,528,1,-1,-1,-1
103,3,670,426,928,563,1,-1,-1,-1
103,4,929,396,1067,473,1,-1,-1,-1
103,7,1150,465,1191,526,1,-1,-1,-1
103,6,1235,576,1335,680,1,-1,-1,-1
103,5,0,569,367,892,1,-1,-1,-1
104,2,587,403,837,528,1,-1,-1,-1
104,3,665,427,924,565,1,-1,-1,-1
104,4,929,396,1067,473,1,-1,-1,-1
104,7,1145,465,1187,528,1,-1,-1,-1
104,6,1231,577,1329,682,1,-1,-1,-1
104,5,0,575,328,895,1,-1,-1,-1
105,2,587,403,837,528,1,-1,-1,-1
105,3,659,426,925,565,1,-1,-1,-1
105,4,929,396,1067,473,1,-1,-1,-1
105,7,1140,466,1182,530,1,-1,-1,-1
105,6,1225,580,1324,685,1,-1,-1,-1
105,5,0,583,281,894,1,-1,-1,-1
106,2,587,403,837,533,1,-1,-1,-1
106,3,656,429,917,566,1,-1,-1,-1
106,4,929,396,1067,473,1,-1,-1,-1
106,7,1135,467,1178,531,1,-1,-1,-1
106,6,1220,581,1318,687,1,-1,-1,-1
106,5,0,591,235,895,1,-1,-1,-1
107,2,587,403,837,533,1,-1,-1,-1
107,3,657,428,920,567,1,-1,-1,-1
107,4,929,396,1067,473,1,-1,-1,-1
107,7,1135,467,1178,532,1,-1,-1,-1
107,6,1221,580,1318,687,1,-1,-1,-1
107,5,0,592,235,895,1,-1,-1,-1
108,2,587,403,837,533,1,-1,-1,-1
108,3,652,429,916,568,1,-1,-1,-1
108,4,929,396,1067,473,1,-1,-1,-1
108,7,1129,469,1173,534,1,-1,-1,-1
108,6,1215,582,1312,690,1,-1,-1,-1
108,5,0,599,190,896,1,-1,-1,-1
109,2,587,403,837,533,1,-1,-1,-1
109,3,647,429,913,569,1,-1,-1,-1
109,4,929,396,1067,473,1,-1,-1,-1
109,7,1124,469,1168,536,1,-1,-1,-1
109,6,1210,584,1306,693,1,-1,-1,-1
109,5,0,607,141,906,1,-1,-1,-1
110,2,587,403,837,533,1,-1,-1,-1
110,3,641,429,910,569,1,-1,-1,-1
110,4,929,396,1067,473,1,-1,-1,-1
110,7,1118,471,1164,538,1,-1,-1,-1
110,6,1204,586,1300,695,1,-1,-1,-1
111,2,587,403,837,533,1,-1,-1,-1
111,3,638,430,906,570,1,-1,-1,-1
111,4,929,396,1067,473,1,-1,-1,-1
111,7,1112,472,1159,540,1,-1,-1,-1
111,6,1199,588,1295,700,1,-1,-1,-1
112,2,587,403,837,533,1,-1,-1,-1
112,3,632,430,902,570,1,-1,-1,-1
112,4,929,396,1067,473,1,-1,-1,-1
112,7,1106,474,1153,541,1,-1,-1,-1
112,6,1193,589,1289,702,1,-1,-1,-1
113,2,587,403,837,533,1,-1,-1,-1
113,3,631,431,902,571,1,-1,-1,-1
113,4,929,396,1067,473,1,-1,-1,-1
113,7,1105,473,1154,541,1,-1,-1,-1
113,6,1194,588,1290,701,1,-1,-1,-1
114,2,587,403,837,533,1,-1,-1,-1
114,3,626,431,899,572,1,-1,-1,-1
114,4,929,396,1067,473,1,-1,-1,-1
114,7,1099,476,1148,544,1,-1,-1,-1
114,6,1189,589,1284,705,1,-1,-1,-1
115,2,587,403,837,533,1,-1,-1,-1
115,3,621,430,895,572,1,-1,-1,-1
115,4,929,396,1067,473,1,-1,-1,-1
115,7,1092,477,1143,546,1,-1,-1,-1
115,6,1185,591,1279,709,1,-1,-1,-1
116,2,587,403,837,533,1,-1,-1,-1
116,3,616,431,892,573,1,-1,-1,-1
116,4,929,396,1067,473,1,-1,-1,-1
116,7,1086,478,1137,548,1,-1,-1,-1
116,6,1179,593,1274,711,1,-1,-1,-1
117,2,587,403,837,533,1,-1,-1,-1
117,3,615,434,893,572,1,-1,-1,-1
117,4,929,396,1067,473,1,-1,-1,-1
117,7,1087,479,1137,548,1,-1,-1,-1
117,6,1179,592,1274,712,1,-1,-1,-1
118,2,587,403,837,533,1,-1,-1,-1
118,3,605,434,886,575,1,-1,-1,-1
118,4,929,396,1067,473,1,-1,-1,-1
118,7,1073,482,1125,553,1,-1,-1,-1
118,6,1167,597,1263,719,1,-1,-1,-1
119,2,587,403,837,533,1,-1,-1,-1
